file,token,time,sequence,sample,amplitude
dm-breathy,22,0.6310429142653627,20,0.3312221285431261,0.6134228248796539
dm-breathy,22,0.6310429142653627,20,0.3726248946110169,0.3656509236055682
dm-breathy,22,0.6310429142653627,20,0.4140276606789076,0.6502324631127185
dm-breathy,22,0.6310429142653627,20,0.4554304267467984,0.3931578710426124
dm-breathy,22,0.6310429142653627,20,0.49683319281468913,0.5260937253668506
dm-breathy,22,0.6310429142653627,20,0.5382359588825799,0.5564358769442393
dm-breathy,22,0.6310429142653627,20,0.5796387249504706,0.4277249922298067
dm-breathy,22,0.6310429142653627,20,0.6210414910183615,0.6452677682178234
dm-breathy,22,0.6310429142653627,20,0.6624442570862522,0.46876657268335126
dm-breathy,22,0.6310429142653627,20,0.7038470231541429,0.604799530769511
dm-breathy,22,0.6310429142653627,20,0.7452497892220338,0.49798049505349923
dm-breathy,22,0.6310429142653627,20,0.7866525552899245,0.6030366055360046
dm-breathy,22,0.6310429142653627,20,0.8280553213578152,0.5510948249510861
dm-breathy,22,0.6310429142653627,20,0.869458087425706,0.6657359550192646
dm-breathy,22,0.6310429142653627,20,0.9108608534935968,0.4314613507523451
dm-breathy,22,0.6310429142653627,20,0.9522636195614875,0.004913570441591928
dm-breathy,22,0.6310429142653627,20,0.9936663856293783,0.39867860099412755
dm-breathy,22,0.6419966447114243,21,0,0.2914507259832754
dm-breathy,22,0.6419966447114243,21,0.022008397900093186,0.21387715420525757
dm-breathy,22,0.6419966447114243,21,0.04401679580018637,0.22778783320685214
dm-breathy,22,0.6419966447114243,21,0.06602519370027955,0.3179838588513364
dm-breathy,22,0.6419966447114243,21,0.08803359160037275,0.22855533590909854
dm-breathy,22,0.6419966447114243,21,0.11004198950046593,0.34889883917119857
dm-breathy,22,0.6419966447114243,21,0.1320503874005591,0.2989125261981772
dm-breathy,22,0.6419966447114243,21,0.1540587853006523,0.3503156806700919
dm-breathy,22,0.6419966447114243,21,0.1760671832007455,0.4161210419347668
dm-breathy,22,0.6419966447114243,21,0.19807558110083867,0.23830775294927722
dm-breathy,22,0.6419966447114243,21,0.22008397900093185,0.5043244655232924
dm-breathy,22,0.6419966447114243,21,0.24209237690102506,0.35043636809393036
dm-breathy,22,0.6419966447114243,21,0.2641007748011182,0.3371538904923616
dm-breathy,22,0.6419966447114243,21,0.28610917270121144,0.556364495210852
dm-breathy,22,0.6419966447114243,21,0.3081175706013046,0.25898331820346765
dm-breathy,22,0.6419966447114243,21,0.3301259685013978,0.5360817317864953
dm-breathy,22,0.6419966447114243,21,0.352134366401491,0.3590556083060515
dm-breathy,22,0.6419966447114243,21,0.37414276430158416,0.47583036638051596
dm-breathy,22,0.6419966447114243,21,0.39615116220167734,0.5467476280678856
dm-breathy,22,0.6419966447114243,21,0.4181595601017705,0.4267449324588398
dm-breathy,22,0.6419966447114243,21,0.4401679580018637,0.5766946486261869
dm-breathy,22,0.6419966447114243,21,0.46217635590195694,0.5276109658345908
dm-breathy,22,0.6419966447114243,21,0.4841847538020501,0.9850905660123563
dm-breathy,22,0.6419966447114243,21,0.5061931517021433,0.6646615642133521
dm-breathy,22,0.6419966447114243,21,0.5282015496022364,0.6479296774672916
dm-breathy,22,0.6419966447114243,21,0.5502099475023297,0.6788537018700115
dm-breathy,22,0.6419966447114243,21,0.5722183454024229,0.43062734976680456
dm-breathy,22,0.6419966447114243,21,0.594226743302516,0.5734446808971148
dm-breathy,22,0.6419966447114243,21,0.6162351412026092,0.28827514625090983
dm-breathy,22,0.6419966447114243,21,0.6382435391027024,0.5003281740058609
dm-breathy,22,0.6419966447114243,21,0.6602519370027956,0.472367145784323
dm-breathy,22,0.6419966447114243,21,0.6822603349028887,0.37324066579568715
dm-breathy,22,0.6419966447114243,21,0.704268732802982,0.5492386276769926
dm-breathy,22,0.6419966447114243,21,0.7262771307030751,0.390608091341467
dm-breathy,22,0.6419966447114243,21,0.7482855286031683,0.4159629182626413
dm-breathy,22,0.6419966447114243,21,0.7702939265032616,0.4480401327462398
dm-breathy,22,0.6419966447114243,21,0.7923023244033547,0.4339985829666888
dm-breathy,22,0.6419966447114243,21,0.8143107223034479,0.37157963962253043
dm-breathy,22,0.6419966447114243,21,0.836319120203541,0.41887249067649585
dm-breathy,22,0.6419966447114243,21,0.8583275181036343,0.5073036425826593
dm-breathy,22,0.6419966447114243,21,0.8803359160037274,0.42195493294714276
dm-breathy,22,0.6419966447114243,21,0.9023443139038206,0.6061209051048129
dm-breathy,22,0.6419966447114243,21,0.9243527118039139,0.4097784669424945
dm-breathy,22,0.6419966447114243,21,0.946361109704007,0.010389373223892346
dm-breathy,22,0.6419966447114243,21,0.9683695076041002,0.07788803455383209
dm-breathy,22,0.6419966447114243,21,0.9903779055041934,0.07815117249674099
dm-breathy,22,0.6626030850933068,22,0,-0.001252289653447284
dm-breathy,22,0.6626030850933068,22,0.02883739729409523,0.054768322463935204
dm-breathy,22,0.6626030850933068,22,0.05767479458819046,0.014210200292127256
dm-breathy,22,0.6626030850933068,22,0.08651219188228569,0.19285266212716828
dm-breathy,22,0.6626030850933068,22,0.11534958917638093,0.08093235879664479
dm-breathy,22,0.6626030850933068,22,0.14418698647047618,0.16459070477373033
dm-breathy,22,0.6626030850933068,22,0.17302438376457138,0.24218326942707813
dm-breathy,22,0.6626030850933068,22,0.20186178105866662,0.16042601639844886
dm-breathy,22,0.6626030850933068,22,0.23069917835276185,0.2914874902030886
dm-breathy,22,0.6626030850933068,22,0.2595365756468571,0.26277189515856453
dm-breathy,22,0.6626030850933068,22,0.28837397294095235,0.317002160321842
dm-breathy,22,0.6626030850933068,22,0.31721137023504753,0.28875803369577396
dm-breathy,22,0.6626030850933068,22,0.34604876752914276,0.3947615442955411
dm-breathy,22,0.6626030850933068,22,0.374886164823238,0.38664208481728607
dm-breathy,22,0.6626030850933068,22,0.40372356211733323,0.34015599000457053
dm-breathy,22,0.6626030850933068,22,0.43256095941142847,0.571228477742744
dm-breathy,22,0.6626030850933068,22,0.4613983567055237,0.47819842291427034
dm-breathy,22,0.6626030850933068,22,0.49023575399961894,0.39203680548691183
dm-breathy,22,0.6626030850933068,22,0.5190731512937142,0.49940842945454655
dm-breathy,22,0.6626030850933068,22,0.5479105485878094,0.42022584353483305
dm-breathy,22,0.6626030850933068,22,0.5767479458819047,0.8352534681440605
dm-breathy,22,0.6626030850933068,22,0.6055853431759999,0.8529782394127926
dm-breathy,22,0.6626030850933068,22,0.6344227404700951,0.40304239061559227
dm-breathy,22,0.6626030850933068,22,0.6632601377641903,0.7926931224654813
dm-breathy,22,0.6626030850933068,22,0.6920975350582855,0.40215447714899505
dm-breathy,22,0.6626030850933068,22,0.7209349323523808,0.46011949830873683
dm-breathy,22,0.6626030850933068,22,0.749772329646476,0.6378190387731685
dm-breathy,22,0.6626030850933068,22,0.7786097269405713,0.29714096543515195
dm-breathy,22,0.6626030850933068,22,0.8074471242346665,0.548332643638449
dm-breathy,22,0.6626030850933068,22,0.8362845215287618,0.2955154852521685
dm-breathy,22,0.6626030850933068,22,0.8651219188228569,0.4540685653025692
dm-breathy,22,0.6626030850933068,22,0.8939593161169522,0.31380422906008804
dm-breathy,22,0.6626030850933068,22,0.9227967134110474,0.34258737900502667
dm-breathy,22,0.6626030850933068,22,0.9516341107051427,0.4080679901589854
dm-breathy,22,0.6626030850933068,22,0.9804715079992379,0.2294277155786637
dm-breathy,22,0.6783297033662353,23,0,0.6627443966201128
dm-breathy,22,0.6783297033662353,23,0.02608240110095046,0.5574575630071272
dm-breathy,22,0.6783297033662353,23,0.05216480220190092,0.640517431340673
dm-breathy,22,0.6783297033662353,23,0.07824720330285138,0.6095792283829046
dm-breathy,22,0.6783297033662353,23,0.10432960440380185,0.6799895653051165
dm-breathy,22,0.6783297033662353,23,0.13041200550475232,0.4422568362648634
dm-breathy,22,0.6783297033662353,23,0.15649440660570277,0.9071087702851283
dm-breathy,22,0.6783297033662353,23,0.18257680770665324,0.6799687561455752
dm-breathy,22,0.6783297033662353,23,0.2086592088076037,0.47242329206756306
dm-breathy,22,0.6783297033662353,23,0.23474160990855417,0.8532667683143847
dm-breathy,22,0.6783297033662353,23,0.26082401100950464,0.44174531364428943
dm-breathy,22,0.6783297033662353,23,0.2869064121104551,0.7847010421584139
dm-breathy,22,0.6783297033662353,23,0.31298881321140554,0.515222265840094
dm-breathy,22,0.6783297033662353,23,0.339071214312356,0.6820375211260976
dm-breathy,22,0.6783297033662353,23,0.3651536154133065,0.5781780501238312
dm-breathy,22,0.6783297033662353,23,0.39123601651425693,0.44505646402432264
dm-breathy,22,0.6783297033662353,23,0.4173184176152074,0.5988255694454334
dm-breathy,22,0.6783297033662353,23,0.44340081871615783,0.34526577771701167
dm-breathy,22,0.6783297033662353,23,0.46948321981710833,0.6038038681772271
dm-breathy,22,0.6783297033662353,23,0.4955656209180588,0.44443681244316907
dm-breathy,22,0.6783297033662353,23,0.5216480220190093,0.5534140272589475
dm-breathy,22,0.6783297033662353,23,0.5477304231199597,0.5457368937432729
dm-breathy,22,0.6783297033662353,23,0.5738128242209102,0.5595657110302414
dm-breathy,22,0.6783297033662353,23,0.5998952253218606,0.45997194383344175
dm-breathy,22,0.6783297033662353,23,0.6259776264228111,0.6833957478929762
dm-breathy,22,0.6783297033662353,23,0.6520600275237616,0.6074227749659891
dm-breathy,22,0.6783297033662353,23,0.678142428624712,0.5481173830616084
dm-breathy,22,0.6783297033662353,23,0.7042248297256625,0.8201984427243637
dm-breathy,22,0.6783297033662353,23,0.730307230826613,0.548162723141582
dm-breathy,22,0.6783297033662353,23,0.7563896319275634,0.4052332557594317
dm-breathy,22,0.6783297033662353,23,0.7824720330285139,0.0001404970769186158
dm-breathy,22,0.6783297033662353,23,0.8085544341294644,0.5450143709571459
dm-breathy,22,0.6783297033662353,23,0.8346368352304148,0.33589484500068006
dm-breathy,22,0.6783297033662353,23,0.8607192363313653,0.21816039049713076
dm-breathy,22,0.6783297033662353,23,0.8868016374323157,0.5181774799462171
dm-breathy,22,0.6783297033662353,23,0.9128840385332662,0.17695712737198174
dm-breathy,22,0.6783297033662353,23,0.9389664396342167,0.4755508381780967
dm-breathy,22,0.6783297033662353,23,0.9650488407351671,0.21299781766819728
dm-breathy,22,0.6783297033662353,23,0.9911312418361176,0.40932854480369335
dm-breathy,22,0.6957174713663407,24,0,0.2444654119278044
dm-breathy,22,0.6957174713663407,24,0.023998282700443976,0.3214565662453168
dm-breathy,22,0.6957174713663407,24,0.04799656540088795,0.26571773366745877
dm-breathy,22,0.6957174713663407,24,0.07199484810133193,0.5731702087231828
dm-breathy,22,0.6957174713663407,24,0.0959931308017759,0.4109353074036733
dm-breathy,22,0.6957174713663407,24,0.11999141350221988,0.5327749761423267
dm-breathy,22,0.6957174713663407,24,0.14398969620266386,0.6526567276119558
dm-breathy,22,0.6957174713663407,24,0.16798797890310785,0.5201310773929003
dm-breathy,22,0.6957174713663407,24,0.1919862616035518,0.5848548672659257
dm-breathy,22,0.6957174713663407,24,0.2159845443039958,0.5809782447898824
dm-breathy,22,0.6957174713663407,24,0.23998282700443976,0.527690745352481
dm-breathy,22,0.6957174713663407,24,0.26398110970488375,0.5341492572063508
dm-breathy,22,0.6957174713663407,24,0.2879793924053277,0.6789301887668987
dm-breathy,22,0.6957174713663407,24,0.31197767510577173,0.4299755238749823
dm-breathy,22,0.6957174713663407,24,0.3359759578062157,0.0056803427626736
dm-breathy,22,0.6957174713663407,24,0.35997424050665966,0.5322316705113691
dm-breathy,22,0.6957174713663407,24,0.3839725232071036,0.327205970549816
dm-breathy,22,0.6957174713663407,24,0.40797080590754764,0.19011808754492085
dm-breathy,22,0.6957174713663407,24,0.4319690886079916,0.5069951826484701
dm-breathy,22,0.6957174713663407,24,0.45596737130843557,0.20322629181645263
dm-breathy,22,0.6957174713663407,24,0.4799656540088795,0.431616363544782
dm-breathy,22,0.6957174713663407,24,0.5039639367093235,0.344894460545867
dm-breathy,22,0.6957174713663407,24,0.5279622194097675,0.35981861721163816
dm-breathy,22,0.6957174713663407,24,0.5519605021102115,0.503241905021216
dm-breathy,22,0.6957174713663407,24,0.5759587848106554,0.33513918189626224
dm-breathy,22,0.6957174713663407,24,0.5999570675110995,0.5391283967060295
dm-breathy,22,0.6957174713663407,24,0.6239553502115435,0.4732803210878839
dm-breathy,22,0.6957174713663407,24,0.6479536329119874,0.4531820548200273
dm-breathy,22,0.6957174713663407,24,0.6719519156124314,0.47361875580931084
dm-breathy,22,0.6957174713663407,24,0.6959501983128753,0.4213362391233348
dm-breathy,22,0.6957174713663407,24,0.7199484810133193,0.5291145681333947
dm-breathy,22,0.6957174713663407,24,0.7439467637137633,0.5180705165007186
dm-breathy,22,0.6957174713663407,24,0.7679450464142072,0.6538251277120225
dm-breathy,22,0.6957174713663407,24,0.7919433291146513,0.5618707884228498
dm-breathy,22,0.6957174713663407,24,0.8159416118150953,0.895382441170337
dm-breathy,22,0.6957174713663407,24,0.8399398945155392,0.7483266667943602
dm-breathy,22,0.6957174713663407,24,0.8639381772159832,0.19202143255935522
dm-breathy,22,0.6957174713663407,24,0.8879364599164271,0.6867765592049244
dm-breathy,22,0.6957174713663407,24,0.9119347426168711,0.3949991427922736
dm-breathy,22,0.6957174713663407,24,0.9359330253173151,0.3257421527748718
dm-breathy,22,0.6957174713663407,24,0.959931308017759,0.4808650343509798
dm-breathy,22,0.6957174713663407,24,0.9839295907182031,0.29934903864203616
dm-breathy,22,0.7146152710501751,25,0,0.5955657442042125
dm-breathy,22,0.7146152710501751,25,0.025683201490170192,0.5101401512206005
dm-breathy,22,0.7146152710501751,25,0.051366402980340384,0.5715395709794682
dm-breathy,22,0.7146152710501751,25,0.07704960447051058,0.6062637307513569
dm-breathy,22,0.7146152710501751,25,0.10273280596068077,0.5298926118688471
dm-breathy,22,0.7146152710501751,25,0.12841600745085097,0.5470227398263361
dm-breathy,22,0.7146152710501751,25,0.15409920894102117,0.702774946108653
dm-breathy,22,0.7146152710501751,25,0.17978241043119134,0.5424165633893684
dm-breathy,22,0.7146152710501751,25,0.20546561192136154,0.6126631727103986
dm-breathy,22,0.7146152710501751,25,0.23114881341153173,0.6680932375882924
dm-breathy,22,0.7146152710501751,25,0.25683201490170193,0.5765023922934518
dm-breathy,22,0.7146152710501751,25,0.2825152163918721,0.724971648490312
dm-breathy,22,0.7146152710501751,25,0.30819841788204233,0.6452217050761855
dm-breathy,22,0.7146152710501751,25,0.3338816193722125,0.6054266752324097
dm-breathy,22,0.7146152710501751,25,0.3595648208623827,0.8853777623863768
dm-breathy,22,0.7146152710501751,25,0.3852480223525529,0.8822447349102671
dm-breathy,22,0.7146152710501751,25,0.41093122384272307,0.31980022854035467
dm-breathy,22,0.7146152710501751,25,0.4366144253328933,0.5968318072057825
dm-breathy,22,0.7146152710501751,25,0.46229762682306347,0.5110239334113903
dm-breathy,22,0.7146152710501751,25,0.48798082831323364,0.4094689038591161
dm-breathy,22,0.7146152710501751,25,0.5136640298034039,0.6179456422743997
dm-breathy,22,0.7146152710501751,25,0.5393472312935741,0.38037484169410163
dm-breathy,22,0.7146152710501751,25,0.5650304327837442,0.5832333801379608
dm-breathy,22,0.7146152710501751,25,0.5907136342739144,0.46215604853385844
dm-breathy,22,0.7146152710501751,25,0.6163968357640847,0.47327272901821027
dm-breathy,22,0.7146152710501751,25,0.6420800372542548,0.4247414778383613
dm-breathy,22,0.7146152710501751,25,0.667763238744425,0.35693433333031477
dm-breathy,22,0.7146152710501751,25,0.6934464402345952,0.47241737299138553
dm-breathy,22,0.7146152710501751,25,0.7191296417247653,0.4622960646224331
dm-breathy,22,0.7146152710501751,25,0.7448128432149356,0.47687234516748356
dm-breathy,22,0.7146152710501751,25,0.7704960447051058,0.5190999564286671
dm-breathy,22,0.7146152710501751,25,0.796179246195276,0.5968854404125835
dm-breathy,22,0.7146152710501751,25,0.8218624476854461,0.6081887135732558
dm-breathy,22,0.7146152710501751,25,0.8475456491756164,0.6500594870625653
dm-breathy,22,0.7146152710501751,25,0.8732288506657866,0.6652390742290625
dm-breathy,22,0.7146152710501751,25,0.8989120521559567,0.7289543366748225
dm-breathy,22,0.7146152710501751,25,0.9245952536461269,0.3657427939585172
dm-breathy,22,0.7146152710501751,25,0.9502784551362972,0.014764138924797105
dm-breathy,22,0.7146152710501751,25,0.9759616566264673,0.0882095233535092
dm-breathy,22,0.7322733009263411,26,0,0.3642231538233043
dm-breathy,22,0.7322733009263411,26,0.02008739197504668,0.3246388443239059
dm-breathy,22,0.7322733009263411,26,0.04017478395009336,0.3884206982090061
dm-breathy,22,0.7322733009263411,26,0.060262175925140035,0.44960962919677566
dm-breathy,22,0.7322733009263411,26,0.08034956790018671,0.3870984120246767
dm-breathy,22,0.7322733009263411,26,0.10043695987523339,0.5002034160152182
dm-breathy,22,0.7322733009263411,26,0.12052435185028007,0.4224094480873433
dm-breathy,22,0.7322733009263411,26,0.14061174382532676,0.45841858356896775
dm-breathy,22,0.7322733009263411,26,0.16069913580037343,0.3862465913801356
dm-breathy,22,0.7322733009263411,26,0.18078652777542012,0.5212790841966022
dm-breathy,22,0.7322733009263411,26,0.20087391975046678,0.5319174015528522
dm-breathy,22,0.7322733009263411,26,0.22096131172551348,0.47959492328655756
dm-breathy,22,0.7322733009263411,26,0.24104870370056014,0.6235450279403607
dm-breathy,22,0.7322733009263411,26,0.2611360956756068,0.566149151028158
dm-breathy,22,0.7322733009263411,26,0.2812234876506535,0.6704519883014776
dm-breathy,22,0.7322733009263411,26,0.3013108796257002,0.5925038262232328
dm-breathy,22,0.7322733009263411,26,0.32139827160074685,0.5459866681131811
dm-breathy,22,0.7322733009263411,26,0.3414856635757935,0.5913140136456911
dm-breathy,22,0.7322733009263411,26,0.36157305555084024,0.43651945380359436
