speaker,file,date,word,time,rel.time,proportion,maximum,minimum
bc05,bc05-018,26/05/2017 18:30:09,podo,1.0718168554016847,0.07417478057175142,0.618123171431275,0.23685489400860488,0.8854984844613333
bc05,bc05-018,26/05/2017 18:30:09,podo,1.0784430826775877,0.08080100784765443,0.6733417320638012,0.24927216012101425,0.8704721982450047
bc05,bc05-018,26/05/2017 18:30:09,podo,1.0854369654749207,0.08779489064498747,0.7316240887082445,0.2364769061217798,0.872140596273862
bc05,bc05-018,26/05/2017 18:30:09,podo,1.09228087767931,0.09463880284937676,0.7886566904114898,0.25451462429345334,0.8829121146473646
bc05,bc05-019,26/05/2017 18:30:12,pugu,1.1824895933376807,0.015165640956733561,0.13786946324302418,0.3233380749810453,0.8500867343767499
bc05,bc05-019,26/05/2017 18:30:12,pugu,1.1889041467328632,0.02158019435191605,0.19618358501740696,0.30278961353461276,0.8512028414464506
bc05,bc05-019,26/05/2017 18:30:12,pugu,1.1953050390571933,0.027981086676246214,0.2543735152385868,0.29177061788119346,0.8728318743722263
bc05,bc05-019,26/05/2017 18:30:12,pugu,1.201613604898581,0.03428965251763394,0.31172411379665366,0.29457302936854246,0.8638383119758068
bc05,bc05-019,26/05/2017 18:30:12,pugu,1.2080549637053217,0.04073101132437462,0.3702819211306564,0.27905821768380523,0.8534606018119965
bc05,bc05-019,26/05/2017 18:30:12,pugu,1.214667914389315,0.04734396200836799,0.4303996546215016,0.2653525895643951,0.8603891507885065
bc05,bc05-019,26/05/2017 18:30:12,pugu,1.2209557474524435,0.0536317950714964,0.487561773377211,0.28490607233687754,0.8706715925148304
bc05,bc05-019,26/05/2017 18:30:12,pugu,1.2274703941855976,0.06014644180465045,0.5467858345876989,0.2879296632945539,0.8466481891787312
bc05,bc05-019,26/05/2017 18:30:12,pugu,1.2340041834498916,0.0666802310689445,0.6061839188085503,0.29730366374704875,0.8647266208601696
bc05,bc05-019,26/05/2017 18:30:12,pugu,1.2405026501067842,0.07317869772583707,0.6652608884166611,0.3161015134982348,0.8674660806167194
bc05,bc05-019,26/05/2017 18:30:12,pugu,1.2470976950998895,0.07977374271894244,0.7252158428994336,0.32408051533434856,0.8470422317163014
bc05,bc05-019,26/05/2017 18:30:12,pugu,1.2537539822793962,0.08643002989844906,0.7857275445313083,0.32228125664686424,0.8495775326210976
bc05,bc05-020,26/05/2017 18:30:16,pada,1.2569309064004437,0.019969441547838418,0.16641201289864718,0.2675164701530338,0.7465707251233076
bc05,bc05-020,26/05/2017 18:30:16,pada,1.263562297049323,0.026600832196717716,0.2216736016393059,0.2552327652225274,0.7253779587613868
bc05,bc05-020,26/05/2017 18:30:16,pada,1.270358607701095,0.033397142848489825,0.27830952373740464,0.23483544094727518,0.7247366005337195
bc05,bc05-020,26/05/2017 18:30:16,pada,1.277072115093479,0.04011065024087368,0.33425541867393466,0.22114652774079058,0.7447268619554605
bc05,bc05-020,26/05/2017 18:30:16,pada,1.2837431018429866,0.04678163699038129,0.38984697491982934,0.23895041000694997,0.7821668260606598
bc05,bc05-020,26/05/2017 18:30:16,pada,1.2905378834165238,0.05357641856391848,0.4464701546993038,0.23061031867955795,0.7534205777111816
bc05,bc05-020,26/05/2017 18:30:16,pada,1.2976738811764246,0.060712416323819296,0.505936802698475,0.20586792067305482,0.7483907474452479
bc05,bc05-020,26/05/2017 18:30:16,pada,1.3046819051546328,0.06772044030202751,0.5643370025168745,0.20756902447066464,0.7605583347730975
bc05,bc05-020,26/05/2017 18:30:16,pada,1.3116747477909594,0.07471328293835411,0.6226106911529273,0.21643605873807356,0.7686487849382286
bc05,bc05-020,26/05/2017 18:30:16,pada,1.3187964337451348,0.0818349688925295,0.6819580741043867,0.22400783990255166,0.7879497266172137
bc05,bc05-020,26/05/2017 18:30:16,pada,1.3259038637602418,0.08894239890763656,0.7411866575636099,0.2399308926869214,0.7921781421378744
bc05,bc05-020,26/05/2017 18:30:16,pada,1.3331849474617647,0.09622348260915947,0.8018623550762985,0.25397597981632325,0.8426751592448761
bc05,bc05-021,26/05/2017 18:30:19,poko,1.180430314693656,0.02013517863923342,0.22372420710260274,0.281725644781238,0.7996189467787503
bc05,bc05-021,26/05/2017 18:30:19,poko,1.1870929902093947,0.026797854154972267,0.29775393505525966,0.2560308224183651,0.8332380988322445
bc05,bc05-021,26/05/2017 18:30:19,poko,1.1936482925803742,0.03335315652595172,0.37059062806614546,0.24774707766535212,0.8179460374599324
bc05,bc05-021,26/05/2017 18:30:19,poko,1.200339863932051,0.04004472787762858,0.44494142086255806,0.23779809790408168,0.8220875339307379
bc05,bc05-021,26/05/2017 18:30:19,poko,1.2070028131318584,0.04670767707743595,0.5189741897493096,0.24199739375207457,0.793727508729454
bc05,bc05-021,26/05/2017 18:30:19,poko,1.2136952245434502,0.053400088489027775,0.5933343165447774,0.248433465464856,0.8020172702490038
bc05,bc05-021,26/05/2017 18:30:19,poko,1.22043987850516,0.06014474245073753,0.6682749161193333,0.25791112630441204,0.8153608412712281
bc05,bc05-021,26/05/2017 18:30:19,poko,1.2272101726085838,0.06691503655416131,0.7435004061573784,0.276240472677909,0.7907250907582072
bc05,bc05-022,26/05/2017 18:30:23,paka,1.2100403368279709,0.01951911914090032,0.21687910156556803,0.2965567636323938,0.76523552272707
bc05,bc05-022,26/05/2017 18:30:23,paka,1.2169640333478098,0.02644281566073925,0.29380906289711484,0.26790469044275184,0.7426708969019167
bc05,bc05-022,26/05/2017 18:30:23,paka,1.2240055036864914,0.03348428599942088,0.37204762221580284,0.2505557390182261,0.753636327521057
bc05,bc05-022,26/05/2017 18:30:23,paka,1.2308765101188315,0.04035529243176095,0.4483921381306956,0.2414537956006228,0.7517858338190987
bc05,bc05-022,26/05/2017 18:30:23,paka,1.237919188749747,0.0473979710626764,0.5266441229186484,0.23542058141816405,0.7398613298539037
bc05,bc05-022,26/05/2017 18:30:23,paka,1.2447336865440746,0.05421246885700404,0.6023607650778474,0.25395142769056545,0.7607026901043427
bc05,bc05-022,26/05/2017 18:30:23,paka,1.2515778762836887,0.06105665859661813,0.6784073177402293,0.26440774747729,0.7302434059093497
bc05,bc05-023,26/05/2017 18:30:26,putu,1.2797950666169082,0.0161212457552391,0.1612124575523887,0.401929807384668,0.8367736472896469
bc05,bc05-023,26/05/2017 18:30:26,putu,1.2859334194387424,0.02225959857707327,0.22259598577072953,0.372680721841013,0.8414796444436649
bc05,bc05-023,26/05/2017 18:30:26,putu,1.2919301736562894,0.028256352794620243,0.28256352794619843,0.37009725427048396,0.8471494902069434
bc05,bc05-023,26/05/2017 18:30:26,putu,1.297943068021438,0.03426924715976898,0.3426924715976849,0.36903602341289854,0.8558803980884969
bc05,bc05-023,26/05/2017 18:30:26,putu,1.3039229040458633,0.04024908318419418,0.40249083184193607,0.3728409572527576,0.8499685296804569
bc05,bc05-023,26/05/2017 18:30:26,putu,1.3099063908109172,0.04623256994924807,0.46232569949247415,0.377786033185263,0.8449461184784881
bc05,bc05-023,26/05/2017 18:30:26,putu,1.3158522208589754,0.052178399997306224,0.5217839999730548,0.38569696621309324,0.8336531067011345
bc05,bc05-023,26/05/2017 18:30:26,putu,1.3218161379692992,0.05814231710763007,0.5814231710762925,0.3908170445581673,0.8310987502622801
bc05,bc05-023,26/05/2017 18:30:26,putu,1.327770583439332,0.06409676257766295,0.6409676257766204,0.40758000035526276,0.805488437506379
bc05,bc05-023,26/05/2017 18:30:26,putu,1.3336419510896769,0.06996813022800774,0.6996813022800674,0.46545451571038454,0.8425303059664049
bc05,bc05-023,26/05/2017 18:30:26,putu,1.339562568835732,0.07588874797406286,0.7588874797406179,0.32864234227934436,0.8834331161934561
bc05,bc05-024,26/05/2017 18:30:30,pogo,1.2083808415520187,0.01595421343411152,0.15954213434111292,0.2633898630948908,0.7205894357271617
bc05,bc05-024,26/05/2017 18:30:30,pogo,1.2147544810900064,0.02232785297209916,0.22327852972098844,0.2474315296885667,0.728460002329172
bc05,bc05-024,26/05/2017 18:30:30,pogo,1.2213794482017966,0.02895282008388933,0.2895282008388892,0.22713520050419087,0.7296607639937747
bc05,bc05-024,26/05/2017 18:30:30,pogo,1.227901016620382,0.03547438850247486,0.3547438850247436,0.223262748283055,0.7407793053175042
bc05,bc05-024,26/05/2017 18:30:30,pogo,1.2344014195680657,0.04197479145015848,0.41974791450157883,0.22462796609530794,0.7437903047690723
bc05,bc05-024,26/05/2017 18:30:30,pogo,1.2410971875158032,0.048670559397895996,0.486705593978953,0.2219969077968097,0.7778107745012374
bc05,bc05-024,26/05/2017 18:30:30,pogo,1.2476556466630204,0.055229018545113195,0.5522901854511241,0.24121051846743377,0.807916679433813
bc05,bc05-024,26/05/2017 18:30:30,pogo,1.2542323774947879,0.06180574937688066,0.6180574937687978,0.2641606025797743,0.8113549268463206
bc05,bc05-024,26/05/2017 18:30:30,pogo,1.260993297631864,0.06856666951395685,0.6856666951395587,0.26891130197890895,0.8083768465207448
bc05,bc05-024,26/05/2017 18:30:30,pogo,1.26785775783278,0.07543112971487287,0.7543112971487179,0.26708928793427966,0.820740037648958
bc05,bc05-024,26/05/2017 18:30:30,pogo,1.274682314355783,0.08225568623787582,0.8225568623787466,0.27495550101133803,0.8447641202383906
bc05,bc05-025,26/05/2017 18:30:44,pata,1.3423653696768034,0.013930319790188772,0.13930319790188575,0.27972297321791995,0.7600336308528048
bc05,bc05-025,26/05/2017 18:30:44,pata,1.3489834658861157,0.02054841599950108,0.20548415999500788,0.256905394903572,0.7373793135397713
bc05,bc05-025,26/05/2017 18:30:44,pata,1.3557280142232147,0.0272929643366,0.2729296433659961,0.2406944620853396,0.7656779655746785
bc05,bc05-025,26/05/2017 18:30:44,pata,1.3622815728066562,0.03384652292004153,0.3384652292004105,0.25046147805727814,0.7705462297780953
bc05,bc05-025,26/05/2017 18:30:44,pata,1.3690739498802758,0.040638899993661104,0.40638899993660527,0.25490808670714477,0.7727147441084957
bc05,bc05-025,26/05/2017 18:30:44,pata,1.375830609791382,0.04739555990476729,0.4739555990476662,0.263801645573251,0.7762796300275618
bc05,bc05-025,26/05/2017 18:30:44,pata,1.3827840583184328,0.05434900843181811,0.5434900843181734,0.2552456660861307,0.7644633974315633
bc05,bc05-025,26/05/2017 18:30:44,pata,1.3897894088387108,0.06135435895209618,0.613543589520953,0.2716266345144534,0.7609244310605688
bc05,bc05-025,26/05/2017 18:30:44,pata,1.3967877354805054,0.06835268559389074,0.6835268559388977,0.3020705017016487,0.7776961209742506
bc05,bc05-025,26/05/2017 18:30:44,pata,1.4038336335262391,0.07539858363962448,0.7539858363962341,0.36816708150666233,0.8158441494505713
bc05,bc05-026,26/05/2017 18:30:47,paga,1.192269786716912,0.02247417900716764,0.18728482505972321,0.23484731209395202,0.7668517725005174
bc05,bc05-026,26/05/2017 18:30:47,paga,1.198945069733493,0.029149462023748463,0.24291218353122798,0.22953573788347442,0.7703203096246065
bc05,bc05-026,26/05/2017 18:30:47,paga,1.2055900351699789,0.035794427460234424,0.2982868955019422,0.2221290794493371,0.7522673697914833
bc05,bc05-026,26/05/2017 18:30:47,paga,1.2124987742020847,0.042703166492340294,0.35585972076948896,0.20367876178337824,0.7869224647076741
bc05,bc05-026,26/05/2017 18:30:47,paga,1.2191225956243237,0.049326987914579234,0.41105823262147806,0.22901277702054101,0.8009954439482904
bc05,bc05-026,26/05/2017 18:30:47,paga,1.226016584879103,0.05622097716935848,0.46850814307796956,0.23461152046414321,0.797626710064613
bc05,bc05-026,26/05/2017 18:30:47,paga,1.233006907535517,0.06321129982577256,0.5267608318814181,0.23651764261022706,0.7834082325632071
bc05,bc05-026,26/05/2017 18:30:47,paga,1.2401105258576681,0.07031491814792368,0.5859576512326751,0.23576839013272866,0.7839685182168739
bc05,bc05-026,26/05/2017 18:30:47,paga,1.2473192687510009,0.07752366104125641,0.6460305086771122,0.23910654731402367,0.8483436133789055
bc05,bc05-026,26/05/2017 18:30:47,paga,1.2542765760769492,0.08448096836720476,0.7040080697266796,0.2627259059262451,0.8476627943639835
bc05,bc05-026,26/05/2017 18:30:47,paga,1.261411128161081,0.09161552045133647,0.763462670427775,0.2721972800341246,0.8554928224046567
bc05,bc05-027,26/05/2017 18:30:51,puku,1.1542304474637113,0.013368417985255787,0.1671052248157009,0.33642514902126563,0.8582285296567054
bc05,bc05-027,26/05/2017 18:30:51,puku,1.1605736061678533,0.019711576689397825,0.24639470861747806,0.3265797085473755,0.8568526381665822
bc05,bc05-027,26/05/2017 18:30:51,puku,1.166948576820204,0.026086547341748423,0.3260818417718622,0.3181875285771556,0.8609499392024967
bc05,bc05-027,26/05/2017 18:30:51,puku,1.1734071075500174,0.03254507807156193,0.40681347589453276,0.3126598354978912,0.8630152605795087
bc05,bc05-027,26/05/2017 18:30:51,puku,1.1798117710993938,0.03894974162093834,0.4868717702617396,0.31924929835407595,0.8542331016643134
bc05,bc05-027,26/05/2017 18:30:51,puku,1.1863122233233463,0.045450193844890796,0.568127423061147,0.3207999032312131,0.8588188178674937
bc05,bc05-027,26/05/2017 18:30:51,puku,1.192791130591626,0.051929101113170395,0.6491137639146438,0.3310227840269641,0.8673872183034905
bc05,bc05-027,26/05/2017 18:30:51,puku,1.1993297846398818,0.05846775516142633,0.7308469395178446,0.35101446665010566,0.8620706684196391
bc05,bc05-028,26/05/2017 18:30:54,poto,1.0899550211630342,0.017868501888662625,0.16244092626057016,0.281259354243738,0.8043394833888091
bc05,bc05-028,26/05/2017 18:30:54,poto,1.0969463035725966,0.024859784298224996,0.22599803907477387,0.2699862569908843,0.8125407266171354
bc05,bc05-028,26/05/2017 18:30:54,poto,1.1039067314495368,0.031820212175165175,0.28927465613786674,0.2630264596409304,0.8345960228881063
bc05,bc05-028,26/05/2017 18:30:54,poto,1.1108905777153,0.03880405844092838,0.3527641676448053,0.2626803849233785,0.8269773198102595
bc05,bc05-028,26/05/2017 18:30:54,poto,1.1179337158074383,0.04584719653306668,0.4167926957551538,0.2621179952525601,0.8379717384333376
bc05,bc05-028,26/05/2017 18:30:54,poto,1.125154331474094,0.05306781219972234,0.4824346563611147,0.259343980072812,0.8377024298859557
bc05,bc05-028,26/05/2017 18:30:54,poto,1.1323249240111382,0.06023840473676656,0.5476218612433352,0.2770076022644039,0.876138297675032
bc05,bc05-028,26/05/2017 18:30:54,poto,1.1395512960101932,0.06746477673582163,0.6133161521438362,0.3013287559114666,0.8778925764533161
bc05,bc05-028,26/05/2017 18:30:54,poto,1.1467843482931397,0.07469782901876809,0.6790711728978952,0.3231295940666354,0.8599304056700158
bc05,bc05-028,26/05/2017 18:30:54,poto,1.1542585792914388,0.08217206001706723,0.7470187274278878,0.3686793375748433,0.86553964698974
bc05,bc05-029,26/05/2017 18:30:58,pudu,1.1713187496943955,0.018325876678533914,0.18325876678532352,0.33503582707021295,0.8760733211814521
bc05,bc05-029,26/05/2017 18:30:58,pudu,1.178350807009568,0.02535793399370645,0.2535793399370429,0.31466186278961084,0.8736989114931143
bc05,bc05-029,26/05/2017 18:30:58,pudu,1.185336412614501,0.03234353959863934,0.3234353959863658,0.3073812288303854,0.8845023209190044
bc05,bc05-029,26/05/2017 18:30:58,pudu,1.1921877336168314,0.03919486060096977,0.3919486060096643,0.30040301296062694,0.8741067401522135
bc05,bc05-029,26/05/2017 18:30:58,pudu,1.1991506019470062,0.04615772893114456,0.46157728931140624,0.2876274778276501,0.867657620322018
bc05,bc05-029,26/05/2017 18:30:58,pudu,1.2059642161317747,0.052971343115913117,0.529713431159086,0.3020618835595735,0.875384555106338
bc05,bc05-029,26/05/2017 18:30:58,pudu,1.212745468766539,0.059752595750677484,0.5975259575067239,0.310274802765285,0.8662397431821397
bc05,bc05-029,26/05/2017 18:30:58,pudu,1.2196925408544816,0.06669966783862002,0.6669966783861434,0.30280346950899817,0.8552463059774584
bc05,bc05-029,26/05/2017 18:30:58,pudu,1.2267295248086825,0.07373665179282085,0.7373665179281457,0.2939058214696551,0.8525144891938321
bc05,bc05-029,26/05/2017 18:30:58,pudu,1.2336600873012538,0.08066721428539214,0.8066721428538526,0.3017529875824878,0.8469971851934228
bc05,bc05-030,26/05/2017 18:31:01,podo,1.2762269830680755,0.019129801662193247,0.15941501385160434,0.2814317347710393,0.8511695305971633
bc05,bc05-030,26/05/2017 18:31:01,podo,1.282852592755256,0.02575541134937387,0.21462842791144077,0.274438294035055,0.8566425127704185
bc05,bc05-030,26/05/2017 18:31:01,podo,1.2896131782730649,0.03251599686718265,0.27096664055984515,0.2665610735945135,0.8818216873655127
bc05,bc05-030,26/05/2017 18:31:01,podo,1.2962505023756312,0.039153320969748995,0.32627767474789593,0.278648801111387,0.8745991601489174
bc05,bc05-030,26/05/2017 18:31:01,podo,1.3031674113815044,0.04607022997562216,0.3839185831301701,0.26973677442144145,0.8639770518178986
bc05,bc05-030,26/05/2017 18:31:01,podo,1.3100580507705664,0.05296086936468414,0.4413405780390178,0.2673791372081546,0.8700364101462101
bc05,bc05-030,26/05/2017 18:31:01,podo,1.3169995765664875,0.05990239516060525,0.49918662633835814,0.2579888208361874,0.8430452457270604
bc05,bc05-030,26/05/2017 18:31:01,podo,1.3242333659870473,0.0671361845811651,0.5594682048430213,0.24006414367228263,0.8570305273138973
bc05,bc05-030,26/05/2017 18:31:01,podo,1.331239375315007,0.07414219390912469,0.617851615909349,0.2506157169029369,0.8764956419209459
bc05,bc05-030,26/05/2017 18:31:01,podo,1.3383658428789287,0.08126866147304646,0.6772388456086949,0.26212962863964606,0.8817050572883418
bc05,bc05-030,26/05/2017 18:31:01,podo,1.3455061204766257,0.08840893907074343,0.736741158922834,0.282494218871868,0.8969314540144327
bc05,bc05-030,26/05/2017 18:31:01,podo,1.352788795856094,0.09569161445021179,0.7974301204184013,0.28915389327508306,0.8875984060250252
bc05,bc05-031,26/05/2017 18:31:04,pugu,1.0991454470599527,0.01651504796698955,0.15013679969990576,0.3058195261712196,0.8400527272130845
bc05,bc05-031,26/05/2017 18:31:04,pugu,1.1061868341448577,0.023556435051894642,0.21414940956267967,0.27060637040477264,0.854495156748098
bc05,bc05-031,26/05/2017 18:31:04,pugu,1.1128835960546484,0.03025319696168527,0.2750290632880493,0.27555419284092125,0.8585140883942699
bc05,bc05-031,26/05/2017 18:31:04,pugu,1.1196805433758337,0.03705014428287057,0.3368194934806433,0.2718007471505223,0.8685216307130607
bc05,bc05-031,26/05/2017 18:31:04,pugu,1.126457790583351,0.043827391490387946,0.39843083173080157,0.2722176780075369,0.8614404932357677
bc05,bc05-031,26/05/2017 18:31:04,pugu,1.1332872265126277,0.050656827419664596,0.4605166129060442,0.2706251687494529,0.8634223050865796
bc05,bc05-031,26/05/2017 18:31:04,pugu,1.1401112497082417,0.057480850615278634,0.5225531874116266,0.2745645911582621,0.8580234047051489
bc05,bc05-031,26/05/2017 18:31:04,pugu,1.1469488643611472,0.06431846526818408,0.5847133206198583,0.2908486910713637,0.8574107133091773
bc05,bc05-031,26/05/2017 18:31:04,pugu,1.1537453706850451,0.07111497159208202,0.6464997417462035,0.3042481815971948,0.8625760620106195
bc05,bc05-031,26/05/2017 18:31:04,pugu,1.160532418810491,0.07790201971752797,0.7082001792502579,0.3252328977319951,0.8738939467155825
bc05,bc05-031,26/05/2017 18:31:04,pugu,1.167454102818963,0.08482370372599979,0.7711245793272747,0.35213041123387856,0.8572315176856756
bc05,bc05-032,26/05/2017 18:31:08,pada,1.2117045233173203,0.023699974564491022,0.1974997880374177,0.29388092131696497,0.7901802638858202
bc05,bc05-032,26/05/2017 18:31:08,pada,1.2186791531201906,0.030674604367361358,0.25562170306133497,0.2871882439696819,0.8111086958986344
bc05,bc05-032,26/05/2017 18:31:08,pada,1.2254809794215018,0.03747643066867257,0.3123035889055929,0.28124637377385964,0.7966020152881947
bc05,bc05-032,26/05/2017 18:31:08,pada,1.2325684832495378,0.04456393449670859,0.3713661208058908,0.2626582351620899,0.7714825182953007
bc05,bc05-032,26/05/2017 18:31:08,pada,1.2395668069093302,0.05156225815650095,0.4296854846374916,0.2601091765139548,0.8058763539774418
bc05,bc05-032,26/05/2017 18:31:08,pada,1.2468376922504403,0.05883314349761104,0.49027619581340676,0.2238816304917127,0.7958047455838233
bc05,bc05-032,26/05/2017 18:31:08,pada,1.2538612025023816,0.06585665374955241,0.548805447912916,0.23792772098835463,0.8052287402258365
bc05,bc05-032,26/05/2017 18:31:08,pada,1.2610180429915459,0.07301349423871661,0.6084457853226154,0.24786141500458073,0.8535865614760827
bc05,bc05-032,26/05/2017 18:31:08,pada,1.2682535902689567,0.08024904151612744,0.6687420126343699,0.26413273663239495,0.8716014121765104
bc05,bc05-032,26/05/2017 18:31:08,pada,1.2754010356053296,0.08739648685250034,0.7283040571041419,0.2820727206205764,0.8829463120917324
bc05,bc05-032,26/05/2017 18:31:08,pada,1.282751418715113,0.09474686996228376,0.7895572496856681,0.27913619410343055,0.8351146883847703
bc05,bc05-033,26/05/2017 18:31:11,poko,1.2372897773867881,0.01840087489246023,0.23001093615575777,0.3127971007354181,0.8306519844941582
bc05,bc05-033,26/05/2017 18:31:11,poko,1.2442696351496112,0.02538073265528329,0.3172591581910479,0.28135738004418814,0.8221957707950709
bc05,bc05-033,26/05/2017 18:31:11,poko,1.2512498544266397,0.03236095193231181,0.40451189915390623,0.2781971697464351,0.8404589359795092
bc05,bc05-033,26/05/2017 18:31:11,poko,1.2579766619385582,0.03908775944423026,0.48859699305288873,0.28079255212479165,0.8377904395747644
bc05,bc05-033,26/05/2017 18:31:11,poko,1.2649875246293958,0.04609862213506788,0.5762327766883608,0.28098187391124163,0.8166477999052325
bc05,bc05-033,26/05/2017 18:31:11,poko,1.2719790516265552,0.053090149132227316,0.6636268641528555,0.2947387126139768,0.8138453802471398
bc05,bc05-033,26/05/2017 18:31:11,poko,1.2790676844086433,0.06017878191431536,0.752234773928958,0.28491785844867806,0.8256371014912822
bc05,bc05-034,26/05/2017 18:31:14,paka,1.0953076813742082,0.014854153029545625,0.1485415302954436,0.3137775845503467,0.8230243867215925
bc05,bc05-034,26/05/2017 18:31:14,paka,1.1025095640796145,0.022056035734951962,0.2205603573495008,0.3014086647325456,0.8372567762628988
bc05,bc05-034,26/05/2017 18:31:14,paka,1.1097398858382106,0.02928635749354802,0.29286357493545523,0.2797349063970692,0.7336967356135974
bc05,bc05-034,26/05/2017 18:31:14,paka,1.117141445175012,0.03668791683034933,0.366879168303462,0.24874833253356715,0.7731772720245461
bc05,bc05-034,26/05/2017 18:31:14,paka,1.1243242300325607,0.043870701687898084,0.4387070168789434,0.24334620233497564,0.7719795069558159
bc05,bc05-034,26/05/2017 18:31:14,paka,1.1315552761194865,0.0511017477748239,0.5110174777481955,0.24790047412832064,0.8016885872409842
bc05,bc05-034,26/05/2017 18:31:14,paka,1.1386066727284039,0.058153144383741306,0.5815314438373634,0.26291227412565915,0.8052619249469077
bc05,bc05-034,26/05/2017 18:31:14,paka,1.1459398396690226,0.06548631132436,0.6548631132435442,0.2702352202089703,0.7995489434025103
bc05,bc05-034,26/05/2017 18:31:14,paka,1.1530955636839724,0.0726420353393098,0.726420353393036,0.2945237804054876,0.7560002112642882
bc05,bc05-034,26/05/2017 18:31:14,paka,1.1604663121359768,0.08001278379131427,0.8001278379130745,0.3023853540726421,0.7302586762244939
bc05,bc05-035,26/05/2017 18:32:24,putu,1.4456670940286733,0.022402098563825357,0.24891220626475605,0.3572548393460975,0.8725601189817451
bc05,bc05-035,26/05/2017 18:32:24,putu,1.4519496514180963,0.028684655953248317,0.3187183994805751,0.3612319864320305,0.8730100363555734
bc05,bc05-035,26/05/2017 18:32:24,putu,1.4582659574297092,0.035000961964861244,0.38889957738739384,0.3662725729242965,0.8782539122888534
bc05,bc05-035,26/05/2017 18:32:24,putu,1.4645627695329397,0.041297774068091764,0.4588641563121858,0.38178598234854877,0.8754114151688768
bc05,bc05-035,26/05/2017 18:32:24,putu,1.4709347012950056,0.047669705830157616,0.529663398112926,0.3947572562020253,0.8720598205153884
bc05,bc05-035,26/05/2017 18:32:24,putu,1.4773911044269077,0.054126108962059716,0.6014012106896246,0.4185536689455214,0.8788581802613313
bc05,bc05-035,26/05/2017 18:32:24,putu,1.483805493464895,0.060540498000047016,0.6726722000006031,0.5768510729436419,0.8679771874599839
bc05,bc05-036,26/05/2017 18:31:22,pogo,1.1110735337918711,0.01962193515243338,0.21802150169369594,0.2551866192530776,0.7549778668791439
bc05,bc05-036,26/05/2017 18:31:22,pogo,1.1175385188424316,0.026086920202993857,0.289854668922143,0.24668135345874553,0.8315816461653741
bc05,bc05-036,26/05/2017 18:31:22,pogo,1.123934490489054,0.03248289184961628,0.36092102055127834,0.247193008813599,0.8031732404013591
bc05,bc05-036,26/05/2017 18:31:22,pogo,1.1306035177561002,0.03915191911666249,0.4350213235184556,0.2396181293715802,0.8115203888383529
bc05,bc05-036,26/05/2017 18:31:22,pogo,1.1370055670135375,0.04555396837409975,0.5061552041566447,0.24646963709768782,0.8113481907922291
bc05,bc05-036,26/05/2017 18:31:22,pogo,1.1437740714643845,0.05232247282494673,0.5813608091660527,0.2408833021811817,0.8358430731739687
bc05,bc05-036,26/05/2017 18:31:22,pogo,1.1502923298106513,0.05884073117121358,0.6537859019023483,0.26227641163585746,0.850105005501485
bc05,bc05-036,26/05/2017 18:31:22,pogo,1.1568670895909767,0.06541549095153898,0.7268387883504056,0.27696693338347933,0.8437292538910733
bc05,bc05-037,26/05/2017 18:32:40,pata,1.5038126226461586,0.018234715616692654,0.15195596347245102,0.3162583170080729,0.855316275674639
bc05,bc05-037,26/05/2017 18:32:40,pata,1.5105937973290238,0.025015890299557864,0.2084657524963323,0.29970166968064565,0.8482919718096242
bc05,bc05-037,26/05/2017 18:32:40,pata,1.5175262502332776,0.03194834320381168,0.2662361933651188,0.2857021784830554,0.8610652786805002
bc05,bc05-037,26/05/2017 18:32:40,pata,1.5243173275193322,0.03873942048986634,0.3228285040822455,0.27336143784916084,0.8624747094146299
bc05,bc05-037,26/05/2017 18:32:40,pata,1.5312063100679567,0.045628403038490806,0.380236691987454,0.27554637657346565,0.884876114978815
bc05,bc05-037,26/05/2017 18:32:40,pata,1.5379854098960677,0.052407502866601785,0.43672919055505005,0.29077061211324795,0.8733714716972246
bc05,bc05-037,26/05/2017 18:32:40,pata,1.5449697862473812,0.05939187921791533,0.49493232681600097,0.29433726256190795,0.8704440625326418
bc05,bc05-037,26/05/2017 18:32:40,pata,1.5519101214661621,0.06633221443669624,0.5527684536391798,0.3080196661260947,0.8688254333137935
bc05,bc05-037,26/05/2017 18:32:40,pata,1.5589981641095052,0.0734202570800393,0.6118354756670434,0.31759723756750696,0.8458567248338175
bc05,bc05-037,26/05/2017 18:32:40,pata,1.566102979267383,0.08052507223791716,0.6710422686493637,0.34426310670247895,0.8661131462115911
bc05,bc05-037,26/05/2017 18:32:40,pata,1.5731284896976727,0.08755058266820681,0.7295881889017822,0.36955095303930013,0.8438829706888902
bc05,bc05-037,26/05/2017 18:32:40,pata,1.5805667687793554,0.09498886174988952,0.7915738479158098,0.4197031393918628,0.8504751488436262
bc05,bc05-038,26/05/2017 18:32:43,paga,1.139678452747023,0.016821647758379576,0.1293972904490782,0.29801242240974546,0.859187933859306
bc05,bc05-038,26/05/2017 18:32:43,paga,1.146436037054623,0.02357923206597956,0.1813787081998491,0.28475345670770913,0.8750883140949731
bc05,bc05-038,26/05/2017 18:32:43,paga,1.1534077414898194,0.030550936501176018,0.23500720385520835,0.2656006477636173,0.88247772108038
bc05,bc05-038,26/05/2017 18:32:43,paga,1.1603716165644582,0.03751481157581482,0.2885754736601241,0.2769721043781634,0.9152809834751766
bc05,bc05-038,26/05/2017 18:32:43,paga,1.1673833967940226,0.04452659180537921,0.34251224465677516,0.27397275394931164,0.900519881982075
