speaker,file,word,time,rel.time,proportion,maximum,minimum
SC01,SC01-119,budu,1.223297480228208,0.2560326141460756,0.9124362947172657,0.31311879051495234,0.879857906257735
SC01,SC01-120,poto,0.9979123981077506,0.017338571211489184,0.05870167854725186,0.30741429749128324,0.8682255693705101
SC01,SC01-120,poto,1.0060948014047673,0.025520974508505878,0.0864041231274125,0.29003718138011897,0.8843799627488114
SC01,SC01-120,poto,1.0140708411662969,0.033497014270035486,0.11340790080034781,0.29065909612537505,0.8624624828485173
SC01,SC01-120,poto,1.0223251192474405,0.04175129235117914,0.14135368552786026,0.270052027786931,0.8565774495283864
SC01,SC01-120,poto,1.0304403236707347,0.0498664967744733,0.16882862078006752,0.26575536059351,0.8573941939269178
SC01,SC01-120,poto,1.0385704548216887,0.05799662792542737,0.19635409214382438,0.2700433413414406,0.8600481895850375
SC01,SC01-120,poto,1.0466620998346594,0.06608827293839803,0.22374926436857664,0.27072180428392056,0.8607990065136975
SC01,SC01-120,poto,1.0547355459149987,0.07416171901873736,0.25108282206464616,0.2789699549356774,0.8686390275855793
SC01,SC01-120,poto,1.0628271061274328,0.08225327923117143,0.27847770718766557,0.29124573813168003,0.8670619857520571
SC01,SC01-120,poto,1.0709512695608805,0.09037744266461911,0.30598297417411546,0.3079240483870086,0.8822186249683457
SC01,SC01-120,poto,1.079002521531065,0.09842869463480364,0.33324139121966323,0.32992674766251,0.8912808029794479
SC01,SC01-120,poto,1.0870041450111758,0.10643031811491444,0.36033178544282507,0.35227081561859447,0.9075166845003346
SC01,SC01-120,poto,1.0950463258956895,0.11447249899942813,0.38755949130988937,0.3773779045278027,0.899983510656277
SC01,SC01-120,poto,1.103378648013008,0.12280482111674651,0.4157695028798664,0.3736826264974708,0.899406446684242
SC01,SC01-120,poto,1.1119174725897751,0.13134364569351376,0.44467865169973125,0.43386344426316303,0.720015389460214
SC01,SC01-120,poto,1.2060688331020777,0.2254950062058163,0.76343864825108,0.1619396320005816,0.7028071840030583
SC01,SC01-120,poto,1.2109735393294585,0.23039971243319712,0.7800440815833046,0.30822278890338567,0.8412243844824551
SC01,SC01-120,poto,1.2188613467217153,0.23828751982545393,0.806749138668751,0.2996031298352426,0.8628774439404585
SC01,SC01-120,poto,1.2270785947002387,0.24650476780397734,0.8345695538283752,0.2873804032918286,0.883788107883496
SC01,SC01-120,poto,1.2352857929808614,0.2547119660846,0.8623559446079929,0.29472970588020553,0.8900978845937932
SC01,SC01-120,poto,1.2435011518471741,0.26292732495091276,0.8901699639662344,0.28620047721831005,0.89252410314667
SC01,SC01-120,poto,1.2517045507141344,0.27113072381787306,0.9179434914045332,0.2875421341343767,0.8920377167392707
SC01,SC01-121,pugu,1.587358648314427,0.01709038456613765,0.06316941635962676,0.3450264881223447,0.8772137871185318
SC01,SC01-121,pugu,1.5945228252482957,0.024254561500006266,0.08964962070249818,0.33703285758623575,0.8859552412790874
SC01,SC01-121,pugu,1.601805776609073,0.031537512860783545,0.11656883864376079,0.3216606498372142,0.8781057201178998
SC01,SC01-121,pugu,1.6091856919838803,0.038917428235590856,0.14384645461582604,0.31133915277919044,0.8834716630839906
SC01,SC01-121,pugu,1.6164779519806163,0.04620968823232685,0.17080007910296482,0.30460915193679866,0.8809403367632702
SC01,SC01-121,pugu,1.6238655012724343,0.053597237524144914,0.19810591153091153,0.2979179001465808,0.8783731695578575
SC01,SC01-121,pugu,1.6312288745717407,0.06096061082345128,0.22532238474456032,0.29537300315856224,0.8820105589312514
SC01,SC01-121,pugu,1.6386234329075386,0.06835516915924922,0.25265412397499787,0.29981474839793626,0.8902773575459225
SC01,SC01-121,pugu,1.6460664758873835,0.0757982121390941,0.2801650719678244,0.30901316184891003,0.8937948670532059
SC01,SC01-121,pugu,1.653641421147001,0.08337315739871154,0.30816355668034806,0.3195750835245209,0.8843509104907459
SC01,SC01-121,pugu,1.661457031133269,0.09118876738497961,0.3370515854673211,0.3244532409415944,0.887757418807156
SC01,SC01-121,pugu,1.669139127265359,0.09887086351706964,0.36544612083922723,0.3004304731641722,0.8073890660006453
SC01,SC01-121,pugu,1.6768302097906815,0.10656194604239211,0.3938738716846339,0.28117077205923463,0.7747560060981824
SC01,SC01-121,pugu,1.684435392550785,0.11416712880249547,0.42198412013485914,0.2714324473981051,0.7389095416532863
SC01,SC01-121,pugu,1.6921839590906083,0.12191569534231883,0.45062434318251365,0.250112532507792,0.692018228646729
SC01,SC01-121,pugu,1.7000589686821324,0.12979070493384293,0.479731924571214,0.2591515572685207,0.7028029218234945
SC01,SC01-121,pugu,1.7072140282954642,0.13694576454717478,0.5061784295075658,0.2777011918471997,0.7454939198065533
SC01,SC01-121,pugu,1.7149379314961242,0.14466966774783474,0.534727492012027,0.4590421003356381,0.7923920964291622
SC01,SC01-121,pugu,1.736792487097572,0.16652422334928252,0.6155062197697292,0.40623642202570215,0.7287570070192737
SC01,SC01-121,pugu,1.7456049477849076,0.17533668403661817,0.6480788044390134,0.25633167861535194,0.7480869768613061
SC01,SC01-121,pugu,1.7525596460240191,0.18229138227572972,0.6737847344034253,0.29747895687258585,0.8171330114000676
SC01,SC01-121,pugu,1.7597870992660614,0.18951883551777193,0.7004988204030407,0.305436701464613,0.855840200305115
SC01,SC01-121,pugu,1.7671983575100163,0.19693009376172688,0.7278922857723755,0.30230940625009967,0.8427738136079808
SC01,SC01-121,pugu,1.7746696438921814,0.20440138014389198,0.755507626924623,0.2919434670582025,0.8325703610751846
SC01,SC01-121,pugu,1.7821853920679225,0.21191712831963305,0.7832873075941954,0.28692251240222105,0.8337147462642202
SC01,SC01-121,pugu,1.7897113565794878,0.21944309283119834,0.8111047498465369,0.2824984698042304,0.8285816498895873
SC01,SC01-121,pugu,1.7972782364648252,0.22700997271653578,0.8390734233524129,0.27749495962471604,0.828325221339575
SC01,SC01-121,pugu,1.8048742953088224,0.23460603156053295,0.8671499480175991,0.27082578060934,0.8340086310049435
SC01,SC01-121,pugu,1.8125007491763456,0.2422324854280562,0.8953388186565667,0.2681843249333984,0.8339966683246307
SC01,SC01-121,pugu,1.8200632890968729,0.24979502534858344,0.9232914508005283,0.26680205370242116,0.8363175230012017
SC01,SC01-122,pada,0.9512396113585965,0.013601141265974115,0.052039049840512504,0.3104265705511312,0.7937815712443164
SC01,SC01-122,pada,0.9595588454836603,0.02192037539103797,0.08386910224590412,0.29962889212291427,0.8151582773998897
SC01,SC01-122,pada,0.9675769436877553,0.02993847359513291,0.11454698463161701,0.31510987135818647,0.8279382336640305
SC01,SC01-122,pada,0.9757105023944106,0.03807203230178824,0.1456666280967757,0.3081633108955767,0.8302081485806998
SC01,SC01-122,pada,0.9838919771201735,0.046253507027551155,0.17696960206764245,0.30393402269318187,0.8575907964497963
SC01,SC01-122,pada,0.9919924056416323,0.05435393554900991,0.20796248680535648,0.3054925487923479,0.8729368564601404
SC01,SC01-122,pada,1.000071188449744,0.06243271835712161,0.23887255331968218,0.301861957709642,0.8835733812011418
SC01,SC01-122,pada,1.0081567968765712,0.07051832678394887,0.26980873519488724,0.3135004288101019,0.8873483748168823
SC01,SC01-122,pada,1.0162881289281993,0.07864965883557695,0.3009198593005543,0.3079380956447113,0.8867344804579701
SC01,SC01-122,pada,1.0243342189618814,0.08669574886925902,0.33170484065587025,0.3078455997484242,0.8887852989055439
SC01,SC01-122,pada,1.0323461746201827,0.09470770452756039,0.3623592211721115,0.3085523196411202,0.88317986042902
SC01,SC01-122,pada,1.0403005148401219,0.10266204474749951,0.39279316043199897,0.31326244939281955,0.8871025997539563
SC01,SC01-122,pada,1.0481911878301013,0.11055271773747899,0.4229835037988443,0.31874951179422767,0.8835113246414227
SC01,SC01-122,pada,1.0560868823963567,0.11844841230373437,0.4531930601164994,0.31591113307663926,0.8857691653582643
SC01,SC01-122,pada,1.0638643830483459,0.1262259129557235,0.4829503971038006,0.3127270851874774,0.8984346283669195
SC01,SC01-122,pada,1.0716411154910908,0.1340026453984684,0.5127047948613441,0.33028792677112806,0.8542334295362483
SC01,SC01-122,pada,1.0798044782055092,0.14216600811288682,0.5439384708341505,0.3304824237754287,0.8550585298014961
SC01,SC01-122,pada,1.0880368821732125,0.15039841208059013,0.5754363041412927,0.32461301427940153,0.8335533767003235
SC01,SC01-122,pada,1.0964083772118687,0.15876990711924632,0.6074663109647702,0.3206167369181085,0.7865825146394982
SC01,SC01-122,pada,1.1048601281422101,0.16722165804958777,0.6398033832223707,0.30603026794617105,0.722255302690691
SC01,SC01-122,pada,1.1135596576265916,0.17592118753396924,0.6730884759637636,0.26490916110536183,0.6206623406273714
SC01,SC01-122,pada,1.122508169639395,0.18486969954677268,0.7073261956908333,0.2472155485119211,0.6180252123365295
SC01,SC01-122,pada,1.1301791332545805,0.19254066316195817,0.7366759134894453,0.30479868462235593,0.7116698643537485
SC01,SC01-122,pada,1.1373737048676922,0.19973523477506983,0.7642029175425893,0.3239850505630772,0.8097733752000924
SC01,SC01-122,pada,1.1449490325003964,0.207310562407774,0.793186724454639,0.3277598558303515,0.858931505708832
SC01,SC01-122,pada,1.1529725677421192,0.21533409764949685,0.8238854093793867,0.2968418162904974,0.8859446709609143
SC01,SC01-122,pada,1.1610124565614623,0.22337398646884,0.8546466643947034,0.2871241501504054,0.891617570357372
SC01,SC01-122,pada,1.1692231804332378,0.23158471034061545,0.8860615479279645,0.28089059621279416,0.8812626330370992
SC01,SC01-122,pada,1.1775206512242524,0.23988218113163007,0.9178083320837925,0.2651522630917936,0.8621688678418041
SC01,SC01-123,poco,0.836952815231089,0.01862482692996803,0.07206921475181971,0.3060097873963735,0.8960579014327608
SC01,SC01-123,poco,0.8448606291372737,0.0265326408361527,0.102668690428302,0.29506648644971756,0.8878953276282741
SC01,SC01-123,poco,0.8528113382320399,0.03448334993091895,0.13343415006637116,0.286409658710757,0.8906994420864232
SC01,SC01-123,poco,0.8606632030214035,0.042335214720282566,0.16381712929268438,0.2844744459079734,0.88319590531614
SC01,SC01-123,poco,0.868519645446676,0.05019165714555507,0.19421782179099817,0.27522220570537653,0.8768267090579427
SC01,SC01-123,poco,0.876392840555657,0.05806485225453606,0.22468333920094177,0.27535985167471017,0.8787804740600268
SC01,SC01-123,poco,0.8841831663330305,0.06585517803190954,0.25482819174358656,0.27732890027384466,0.8682770106669433
SC01,SC01-123,poco,0.8920248577698235,0.07369686946870257,0.28517180493799454,0.27761012444327654,0.875092285402693
SC01,SC01-123,poco,0.8998228922091337,0.08149490390801273,0.31534648633299067,0.28570843072824553,0.871608312860646
SC01,SC01-123,poco,0.907565489933678,0.08923750163255706,0.34530665402986677,0.2951412080773921,0.8730732647421777
SC01,SC01-123,poco,0.915258284701882,0.096930296400761,0.37507410799204527,0.30502662640707867,0.8787612129655451
SC01,SC01-123,poco,0.9231158617219053,0.10478787342078433,0.40547919083197453,0.3208279045922861,0.8319934690973669
SC01,SC01-123,poco,0.9311169450327944,0.11278895673167344,0.43643957470817835,0.33839705003917453,0.7190035907084007
SC01,SC01-123,poco,0.9398226974541479,0.12149470915302696,0.4701266926175085,0.38013733553473883,0.915680868764323
SC01,SC01-123,poco,1.021391207089222,0.20306321878810096,0.7857579980777045,0.12525460653752563,0.6341487911212755
SC01,SC01-123,poco,1.024857664317242,0.20652967601612104,0.7991715375072816,0.35336291586856955,0.7806565070178199
SC01,SC01-123,poco,1.0326936103133375,0.21436562201221654,0.8294929185810352,0.2960963152959779,0.7748336302672927
SC01,SC01-123,poco,1.0400728040459208,0.22174481574479987,0.858046885810289,0.28663753928302793,0.8066565537477883
SC01,SC01-123,poco,1.0476955283995775,0.2293675400984565,0.887543200621873,0.28041238380613454,0.8073443973946802
SC01,SC01-124,pata,0.9335043793356568,0.021152259431344245,0.07643980821681227,0.2804913675979612,0.8827221023709695
SC01,SC01-124,pata,0.9416411789171188,0.029289059012806318,0.10584448725473726,0.27311933004295724,0.8711362640780926
SC01,SC01-124,pata,0.9499067800013707,0.03755466009705821,0.1357146277816936,0.26119917859928005,0.842829722533873
SC01,SC01-124,pata,0.9583950702310129,0.04604295032670036,0.16638951995330747,0.2528000460621064,0.8679383203380366
SC01,SC01-124,pata,0.966414038548791,0.05406191864447851,0.195368381634596,0.27528901262401956,0.8610053734228186
SC01,SC01-124,pata,0.974702911119921,0.06235079121560849,0.22532262041118165,0.27255185619910294,0.8711069890885615
SC01,SC01-124,pata,0.9828067281661607,0.07045460826184813,0.25460810751714824,0.29209507452086825,0.8879636393306167
SC01,SC01-124,pata,0.9908451675227917,0.0784930476184792,0.28365733342976296,0.30926532660855766,0.8814263725406564
SC01,SC01-124,pata,0.9990101633791764,0.08665804347486383,0.3131639078635205,0.3408252074075762,0.8798328972956388
SC01,SC01-124,pata,1.007171423239233,0.0948193033349205,0.3426569811938268,0.3624632461217288,0.8863334560336129
SC01,SC01-124,pata,1.0153630654744188,0.10301094557010626,0.3722598500254401,0.3746457191491466,0.9014561513158176
SC01,SC01-124,pata,1.0236149953596132,0.11126287545530067,0.40208058571990374,0.40573803346598336,0.8514725207529248
SC01,SC01-124,pata,1.0318994879537091,0.11954736804939659,0.432018996182471,0.40575655573418395,0.7488219827781203
SC01,SC01-124,pata,1.1236093901158681,0.2112572702115556,0.763439256775055,0.19107966924270478,0.7586781197010535
SC01,SC01-124,pata,1.1284751754543327,0.2161230555500202,0.7810231796322632,0.31299707721181325,0.8437680343457803
SC01,SC01-124,pata,1.1359439889671596,0.22359186906284712,0.8080138977813428,0.30671360396501124,0.8708933882145786
SC01,SC01-124,pata,1.1439311228232454,0.23157900291893285,0.8368777164264796,0.2883329089491383,0.8763875932912439
SC01,SC01-124,pata,1.1519984502659277,0.2396463303616152,0.8660313377945622,0.27824565965657233,0.8744369980710393
SC01,SC01-124,pata,1.1601206837274631,0.2477685638231506,0.8953833779445578,0.2745185856833272,0.8851573932011311
SC01,SC01-125,boco,0.8681360983229718,0.019451615329793448,0.0648387177659757,0.2521201855269117,0.8891489086784407
SC01,SC01-125,boco,0.8766502252063944,0.027965742213216016,0.09321914071071652,0.25411811552665786,0.884986857669629
SC01,SC01-125,boco,0.8849310221176825,0.03624653912450415,0.12082179708167592,0.2614368433752069,0.8791990556477773
SC01,SC01-125,boco,0.8932393004982014,0.0445548175050231,0.1485160583500714,0.2480048784308797,0.8650375924253609
SC01,SC01-125,boco,0.901508660304341,0.05282417731116262,0.17608059103720208,0.2532084854227798,0.8837082741216294
SC01,SC01-125,boco,0.9098253759137169,0.06114089292053859,0.20380297640178757,0.2420718140681259,0.8815275418923557
SC01,SC01-125,boco,0.918165077214892,0.06948059422171371,0.23160198073903693,0.25225620494463835,0.9024669676054956
SC01,SC01-125,boco,0.9264566670675995,0.07777218407442121,0.2592406135813942,0.2521125160506847,0.8884820448861461
SC01,SC01-125,boco,0.9349525373895805,0.08626805439640217,0.28756018132132966,0.24665102235915035,0.8857879803276446
SC01,SC01-125,boco,0.9433579388376991,0.0946734558445208,0.3155781861483907,0.25863235712383814,0.8867643892393774
SC01,SC01-125,boco,0.9516448441236071,0.10296036113042872,0.3432012037680827,0.28050817018841817,0.898790155484852
SC01,SC01-125,boco,0.9597408999190331,0.11105641692585477,0.37018805641950187,0.31491744940024696,0.896516380742508
SC01,SC01-125,boco,0.9678053674551399,0.11912088446196156,0.39706961487319015,0.3497036120600462,0.8558956956634529
SC01,SC01-125,boco,0.976556089913164,0.12787160691998567,0.4262386897332694,0.374164533615627,0.710649024726906
SC01,SC01-125,boco,1.072014003145854,0.2233295201526757,0.7444317338422242,0.06391980647186717,0.5994960387852197
SC01,SC01-125,boco,1.0792961173585816,0.23061163436540322,0.7687054478846482,0.30127098443630435,0.7901734544047363
SC01,SC01-125,boco,1.0858865911591244,0.2372021081659461,0.790673693886457,0.34588448231549224,0.8210272277812343
SC01,SC01-125,boco,1.0937168724295958,0.24503238943641747,0.816774631454694,0.3144839786609907,0.8293421689854823
SC01,SC01-125,boco,1.1016589152327176,0.2529744322395393,0.843248107465099,0.297421615861884,0.8795173585918602
SC01,SC01-125,boco,1.1096100582249095,0.2609255752317312,0.8697519174390711,0.2898634124690665,0.8665290500975901
SC01,SC01-125,boco,1.117674160632951,0.26898967763977266,0.8966322587992083,0.2790393616368887,0.8808877687528269
SC01,SC01-125,boco,1.1257655410680838,0.27708105807490546,0.9236035269163165,0.26858379328264564,0.8668072042100763
SC01,SC01-126,podo,0.9045333788320935,0.021576415272841487,0.077957661230931,0.28278377558363144,0.8979493941829666
SC01,SC01-126,podo,0.9125313372853695,0.029574373726117487,0.10685505348794606,0.27468820763131646,0.879743715427148
SC01,SC01-126,podo,0.92077111695572,0.03781415339646799,0.13662616903405977,0.2644529823918519,0.8872164628666166
SC01,SC01-126,podo,0.9287616791657948,0.045804715606542756,0.16549683795383036,0.2746315015204215,0.8913549101375176
SC01,SC01-126,podo,0.936998476006361,0.054041512447108975,0.19525717624937247,0.26631648460174934,0.8965855067879117
SC01,SC01-126,podo,0.9450251943468586,0.06206823078760659,0.22425848074188687,0.280925471632027,0.8798463272787439
SC01,SC01-126,podo,0.9533203139189292,0.07036335035967722,0.2542295446694299,0.2722605301496792,0.9036198902448545
SC01,SC01-126,podo,0.9613459414278022,0.07838897786855015,0.28322690788248783,0.2820402968083388,0.9004575769453037
SC01,SC01-126,podo,0.9695681701511134,0.08661120659186139,0.312934610170826,0.2643413154527923,0.8877950049766237
SC01,SC01-126,podo,0.9778397902579024,0.09488282669865034,0.3428207682727084,0.25274851751135397,0.8931327034531894
SC01,SC01-126,podo,0.9859995433238072,0.10304257976455522,0.3723027400087896,0.248048819113019,0.8976436811105676
SC01,SC01-126,podo,0.9942669181624627,0.11130995460321069,0.40217355954906203,0.24410511614862135,0.896610836945053
SC01,SC01-126,podo,1.002577672772203,0.11962070921295109,0.4322011143697668,0.24947371274326544,0.887364354336293
SC01,SC01-126,podo,1.0109088706221137,0.12795190706286164,0.4623025325811922,0.24952437144527034,0.877545076297742
SC01,SC01-126,podo,1.0190678335728427,0.13611087001359068,0.49178164955523657,0.26944616536204513,0.9098748008172768
SC01,SC01-126,podo,1.0273550012357777,0.1443980376765257,0.5217239824711313,0.28506916924692977,0.9076426531428968
SC01,SC01-126,podo,1.0359396219707104,0.15298265841145842,0.5527410419125246,0.2779323196934363,0.9091863472324024
SC01,SC01-126,podo,1.0443436862329758,0.16138672267372378,0.5831057334720774,0.2803744405800857,0.9028291938382191
SC01,SC01-126,podo,1.0527838933651492,0.1698269298058972,0.6136010126928602,0.2847357489195468,0.908070395926576
SC01,SC01-126,podo,1.0612506191369986,0.17829365557774657,0.6441921063064427,0.3037959963780889,0.9065968098942716
SC01,SC01-126,podo,1.069698251513009,0.18674128795375688,0.6747142136465527,0.31974880428361324,0.9132352894328367
SC01,SC01-126,podo,1.0784195793301017,0.19546261577084967,0.7062252089092647,0.3343185542853022,0.9102155882689357
SC01,SC01-126,podo,1.0871232622336915,0.20416629867443947,0.7376724514043403,0.3099147076420498,0.8911891476064705
SC01,SC01-126,podo,1.095256709226117,0.21229974566686494,0.7670593767697111,0.31183149179078984,0.8864228211440074
SC01,SC01-126,podo,1.1033362895255658,0.22037932596631382,0.7962516765983745,0.3042435095353436,0.8921610850286048
SC01,SC01-126,podo,1.1114071586997611,0.22845019514050913,0.8254125022946173,0.2974228157194125,0.8963561277842219
SC01,SC01-126,podo,1.1196220862180495,0.23666512265879747,0.8550938246277796,0.2921102920525033,0.9042453739708078
SC01,SC01-126,podo,1.1278577863867612,0.24490082282750913,0.8848502005425538,0.29363161874144156,0.9008802445959134
SC01,SC01-126,podo,1.1361418264747039,0.25318486291545184,0.9147812332295345,0.2915180329006616,0.9027232791660329
SC01,SC01-127,boto,0.9163312844787163,0.018757912596712445,0.06699254498825166,0.2699999357624944,0.8695096761982192
SC01,SC01-127,boto,0.9247845921818788,0.027211220299874994,0.09718292964240044,0.2673050540593195,0.8736948518298564
SC01,SC01-127,boto,0.9330993544276381,0.03552598254563433,0.12687850909153778,0.27668581047378604,0.8797630800985111
SC01,SC01-127,boto,0.9414596110534104,0.04388623917140655,0.15673656846929257,0.2785194885855346,0.878199485474539
SC01,SC01-127,boto,0.9497286362943653,0.05215526441236151,0.18626880147270003,0.2814423314588661,0.8808612695509225
SC01,SC01-127,boto,0.9579973839285318,0.06042401204652803,0.21580004302329162,0.2824009597710457,0.8853353738999045
SC01,SC01-127,boto,0.9661451505243357,0.06857177864233188,0.24489920943687374,0.28498555388710917,0.884775277946255
SC01,SC01-127,boto,0.9743007822715051,0.07672741038950126,0.2740264656767613,0.28503094027451814,0.8886579929589393
SC01,SC01-127,boto,0.9824553722696128,0.08488200038760896,0.3031500013842857,0.28786061768492577,0.8938946179730863
SC01,SC01-127,boto,0.9905796989153668,0.09300632703336298,0.332165453690547,0.2971324512402352,0.8939658470431755
SC01,SC01-127,boto,0.9985766934619572,0.1010033215799534,0.3607261484997955,0.3209784892160356,0.9003526010537214
SC01,SC01-127,boto,1.0064386147959201,0.1088652429139163,0.38880443897823147,0.34048291171200845,0.8929149477222126
SC01,SC01-127,boto,1.0144641506203353,0.11689077873833154,0.4174670669225686,0.3525374975447632,0.8593002895729775
SC01,SC01-127,boto,1.0228232878443022,0.1252499159622984,0.4473211284367328,0.40417079086994895,0.7062779952855721
SC01,SC01-127,boto,1.1211419992579628,0.22356862737595895,0.7984593834854834,0.2631990963853086,0.8068933886546247
SC01,SC01-127,boto,1.1271648317038092,0.2295914598218054,0.8199694993635042,0.35401680786578715,0.8113212831931864
SC01,SC01-127,boto,1.1349567211263434,0.23738334924433957,0.8477976758725518,0.3191316851156127,0.8312982210221023
SC01,SC01-127,boto,1.1428368920619159,0.24526352017991204,0.8759411434995934,0.3132403202741335,0.875919656055505
SC01,SC01-127,boto,1.1506878903581697,0.25311451847616584,0.9039804231290682,0.30427290508741106,0.894798518683971
SC01,SC01-127,boto,1.1587042971350672,0.26113092525306336,0.9326104473322707,0.2976704249150204,0.8853720413853796
SC01,SC01-128,paca,0.9436043264328119,0.02283335137615683,0.07873569440055067,0.2896771582052015,0.8400121158336031
SC01,SC01-128,paca,0.9521203555927321,0.031349380536077054,0.10810131219338272,0.2709671018432172,0.8370654103419238
SC01,SC01-128,paca,0.9605055586166901,0.03973458356003501,0.13701580537944824,0.279453018687754,0.8360478947563138
SC01,SC01-128,paca,0.9689677090332083,0.04819673397655322,0.1661956344019285,0.2776139034002563,0.8227745905595519
SC01,SC01-128,paca,0.9775731095346215,0.05680213447796645,0.19586942923439163,0.27835447009522196,0.8295048864127988
SC01,SC01-128,paca,0.9859937617843829,0.06522278672772786,0.22490616113012427,0.2901593568767915,0.8368509985097616
SC01,SC01-128,paca,0.9944664270946281,0.07369545203797301,0.25412224840683534,0.3003119958380728,0.8429630294720571
SC01,SC01-128,paca,1.002864275354943,0.08209330029828799,0.28308034585620095,0.3111296852852627,0.8661461534548887
SC01,SC01-128,paca,1.0111133425791634,0.09034236752250835,0.3115254052500679,0.3190243457433742,0.8654391590644277
SC01,SC01-128,paca,1.019460495607563,0.09868952055090796,0.34030869155489774,0.32446074152079935,0.8712904918439027
SC01,SC01-128,paca,1.0276524542707404,0.1068814792140853,0.36855682487620245,0.33802969278689915,0.8745621451327243
SC01,SC01-128,paca,1.035773123842318,0.11500214878566295,0.3965591337437151,0.36657467513198966,0.8769382873667693
SC01,SC01-128,paca,1.0438085401321475,0.12303756507549246,0.42426746577761343,0.39160738618380586,0.8779422020691369
SC01,SC01-128,paca,1.051892962663819,0.13112198760716387,0.45214478485234594,0.44418458118573395,0.8533933088716191
SC01,SC01-128,paca,1.060068085651714,0.1392971105950589,0.480334864120953,0.5133674362516715,0.812882985180875
SC01,SC01-128,paca,1.1491286263786515,0.22835765132199648,0.7874401769725005,0.13879445814070637,0.7503011249912364
SC01,SC01-128,paca,1.1558877789757296,0.23511680391907452,0.8107475997210484,0.36091360143775664,0.7803242142295
SC01,SC01-128,paca,1.1617512114560826,0.24098023639942756,0.8309663324119234,0.3761935819146941,0.8192863398146378
SC01,SC01-128,paca,1.1694788796668667,0.24870790461021164,0.8576134641732511,0.342159026886139,0.8116244816424133
SC01,SC01-128,paca,1.177327176775727,0.2565562017190719,0.8846765576520831,0.32735305185409613,0.8461181419979855
SC01,SC01-128,paca,1.185185194533706,0.2644142194770509,0.9117731706106348,0.31826303028341896,0.8580616721179135
SC01,SC01-129,bodo,0.9149956120787487,0.0222961009267032,0.07824779519207341,0.2543067492089504,0.8744838795547341
SC01,SC01-129,bodo,0.9232154323955784,0.030515921243532862,0.10709511781504448,0.25992477845880796,0.8752591676948709
SC01,SC01-129,bodo,0.9314628135242125,0.03876330237216696,0.13603916464842752,0.25320040194596444,0.8613977575842191
SC01,SC01-129,bodo,0.9397141559068979,0.0470146447548524,0.1649971134369879,0.2505348805490173,0.8695978640568338
SC01,SC01-129,bodo,0.9478823376202605,0.05518282646821504,0.19366321124036495,0.25179314550136395,0.8696447171056514
SC01,SC01-129,bodo,0.9560606340098856,0.06336112285784012,0.2223648063317754,0.24903678129916768,0.8674843274617722
SC01,SC01-129,bodo,0.9642912995463209,0.07159178839427538,0.2512501900724864,0.24214974900993616,0.8586294155160656
SC01,SC01-129,bodo,0.9725224132494408,0.07982290209739529,0.28013714664671957,0.23919693730348196,0.8747018713897754
SC01,SC01-129,bodo,0.9806259679607472,0.0879264568087017,0.30857643706178245,0.2429665662583796,0.8791928304552488
SC01,SC01-129,bodo,0.988820776020261,0.09612126486821548,0.33733597958391087,0.24411199983394846,0.8792868386308019
SC01,SC01-129,bodo,0.9970460285105229,0.10434651735847744,0.3662023663291505,0.2447646426339865,0.8739608148111943
SC01,SC01-129,bodo,1.0051858797932616,0.11248636864121608,0.39476903895767484,0.25474367470978815,0.8787376608374048
SC01,SC01-129,bodo,1.0132414264110312,0.12054191525898572,0.4230398457673317,0.26630514518289217,0.8817564353097532
SC01,SC01-129,bodo,1.021125678310959,0.12842616715891353,0.45070949661509047,0.28968726856293003,0.8976366262326926
SC01,SC01-129,bodo,1.0288641284467717,0.13616461729472618,0.4778674585978484,0.2941879516228157,0.8889965642703416
SC01,SC01-129,bodo,1.0367141416292496,0.1440146304772041,0.5054169492364536,0.33425341179743456,0.8806688710987364
SC01,SC01-129,bodo,1.0450407509953235,0.15234123984327796,0.5346390462507629,0.32660851692005544,0.8314775723114297
SC01,SC01-129,bodo,1.0536660810961562,0.16096656994411074,0.5649094987129542,0.3052974173186651,0.7778360822747055
SC01,SC01-129,bodo,1.0623864030957388,0.16968689194369335,0.5955133236631297,0.27736010895987956,0.7113693621806461
SC01,SC01-129,bodo,1.0709220081493112,0.17822249699726567,0.6254688875649976,0.26151021858139645,0.6632306446946736
SC01,SC01-129,bodo,1.0793933699323794,0.18669385878033395,0.6551989907780484,0.22773241573023503,0.6078431195647045
SC01,SC01-129,bodo,1.0879914603218943,0.19529194916984882,0.6853738459266422,0.20797965673984675,0.6039581559061296
SC01,SC01-129,bodo,1.0957657203512352,0.20306620919918972,0.712657482134856,0.25733801494900826,0.7648011992365467
SC01,SC01-129,bodo,1.1023684457534069,0.20966893460136138,0.735829637063517,0.30183482027188413,0.8330809465686929
SC01,SC01-129,bodo,1.1100881040723924,0.21738859292034696,0.7629216494778188,0.29676229427105255,0.8737095386566164
SC01,SC01-129,bodo,1.1177733512833383,0.22507384013129283,0.7898928966810609,0.2890761688277359,0.8820148700004431
SC01,SC01-129,bodo,1.1256236825651116,0.2329241714130661,0.8174435036838499,0.2838281291077242,0.8872826608072245
SC01,SC01-129,bodo,1.1334875788994225,0.24078806774737704,0.8450417170127957,0.2845035368893681,0.8887355885561372
SC01,SC01-129,bodo,1.1414399927214642,0.24874048156941875,0.8729505809919893,0.2895004309677346,0.8843519452618219
