speaker,file,word,time,rel.time,proportion,maximum,minimum
ps02,ps02-028,paka,1.2016182459682758,0.08378626861964644,0.33524291869722495,0.2553190648583614,0.8591791710263119
ps02,ps02-028,paka,1.2056591513915613,0.08782717404293194,0.35141125929288225,0.29813265246062026,0.8486770224664807
ps02,ps02-028,paka,1.2098067959336682,0.09197481858503886,0.3680066810120027,0.33793452651968725,0.845096998027649
ps02,ps02-028,paka,1.214022502120247,0.09619052477161771,0.38487442879027345,0.39115946933936663,0.7977410581108385
ps02,ps02-028,paka,1.2181446205352233,0.10031264318659394,0.40136771619188205,0.38700824121046307,0.9327466821355704
ps02,ps02-028,paka,1.2218681844810153,0.10403620713238593,0.41626632029143684,0.3368833464511242,0.7184192374776994
ps02,ps02-028,paka,1.306853692020943,0.18902171467231366,0.7563075951211622,0.24118858605321253,0.80021935577575
ps02,ps02-028,paka,1.311223740900859,0.19339176355222953,0.7737928939116254,0.420301802823906,0.7893447029807049
ps02,ps02-028,paka,1.317453729062454,0.19962175171382457,0.7987201218351345,0.20261357487723455,0.7406967621786508
ps02,ps02-028,paka,1.322191710533312,0.2043597331846827,0.8176775806549608,0.23056760548004582,0.7203964364805355
ps02,ps02-028,paka,1.327244652091566,0.20941267474293657,0.8378952476295505,0.19576373951756032,0.6982176948044598
ps02,ps02-028,paka,1.332256956105331,0.21442497875670163,0.8579503169703327,0.1978871569161038,0.691158916555325
ps02,ps02-028,paka,1.3372507469892219,0.21941876964059248,0.8779313121722913,0.2129962793553901,0.67602765424924
ps02,ps02-028,paka,1.3423089762517129,0.22447699890308348,0.8981701361387231,0.18804679201281296,0.6927612130941964
ps02,ps02-029,poto,1.1348574850189501,0.016472933859058347,0.07336177781529159,0.2650023390840241,0.686768440378458
ps02,ps02-029,poto,1.1390115521055781,0.02062700094568637,0.09186180636190297,0.2039084564331436,0.6531541298920303
ps02,ps02-029,poto,1.14289072145946,0.024506170299568142,0.109137585083668,0.2027145359089529,0.66231703384796
ps02,ps02-029,poto,1.14678444533244,0.02839989417254829,0.12647818197355287,0.2124600030403256,0.6612392761976559
ps02,ps02-029,poto,1.1507230233424746,0.03233847218258279,0.14401853558345082,0.1950284739616956,0.6635963401371512
ps02,ps02-029,poto,1.1546477566928404,0.036263205532948595,0.16149723236553454,0.20990165079601902,0.6730524976309792
ps02,ps02-029,poto,1.1585970315843326,0.04021248042444081,0.17908522425574927,0.19966841567597834,0.6645133041215862
ps02,ps02-029,poto,1.1625793322897067,0.0441947811298149,0.1968202957397328,0.20207134245859346,0.6714099706827311
ps02,ps02-029,poto,1.1665455608948612,0.048161009734969396,0.21448379054797526,0.21446212312155,0.658884847582477
ps02,ps02-029,poto,1.1705183700057917,0.05213381884589996,0.23217659146566888,0.1981602991299534,0.6602956172463335
ps02,ps02-029,poto,1.1745244638742167,0.05613991271432495,0.2500176251757014,0.20622266164513703,0.635319909538395
ps02,ps02-029,poto,1.1784540676706095,0.06006951651071768,0.26751801236110645,0.23531782504264864,0.6625399895426439
ps02,ps02-029,poto,1.1823748418952396,0.06399029073534779,0.28497907728082433,0.24670504033997132,0.679228841762966
ps02,ps02-029,poto,1.1863082130429659,0.06792366188307408,0.3024962422663377,0.2721963222999078,0.6661359854945624
ps02,ps02-029,poto,1.190318681786515,0.07193413062662324,0.3203567593677063,0.2782397469396493,0.6851971196282501
ps02,ps02-029,poto,1.1942017676853045,0.07581721652541273,0.3376499803192394,0.32308932518622996,0.703590403854414
ps02,ps02-029,poto,1.198355498700975,0.07997094754108325,0.3561485121826779,0.39866698554951463,0.8581036957777936
ps02,ps02-029,poto,1.2022489044480587,0.08386435328816688,0.37348769230724715,0.45446565460442684,0.9414778201229279
ps02,ps02-029,poto,1.2053957371021022,0.08701118594221047,0.38750202879175283,0.37860170508283186,0.7306054976075196
ps02,ps02-029,poto,1.2115714423403243,0.09318689118043255,0.4150053696911668,0.2621662133471561,0.8977174630929593
ps02,ps02-029,poto,1.2980061076373057,0.17962155647741396,0.7999398789479604,0.16997185903961504,0.5482099374807184
ps02,ps02-029,poto,1.3005365782967042,0.18215202713681244,0.8112092634954389,0.3353690389715752,0.7545698857918067
ps02,ps02-029,poto,1.3059529050018601,0.18756835384196835,0.8353307320643287,0.20170819935749,0.703715727623104
ps02,ps02-029,poto,1.3105042686245294,0.19211971746463763,0.8556001102880054,0.20905350746861043,0.6963970119797447
ps02,ps02-029,poto,1.3150634068081775,0.1966788556482857,0.8759041123145831,0.23235095251653745,0.726342804140053
ps02,ps02-029,poto,1.3196733517969061,0.20128880063701438,0.8964343811117143,0.24265342042248428,0.7050754169091832
ps02,ps02-030,pugu,1.2046195394101933,0.018359820293303075,0.08212202923897424,0.1566902949409059,0.6833903831916653
ps02,ps02-030,pugu,1.2082040250655142,0.021944305948623954,0.09815515108278214,0.17539161385487295,0.6984617921252487
ps02,ps02-030,pugu,1.211955088387063,0.025695369270172685,0.11493336169968187,0.16516969316830415,0.679194334149056
ps02,ps02-030,pugu,1.2158082326227275,0.029548513505837315,0.13216817220045002,0.1487823627969338,0.6844109947269147
ps02,ps02-030,pugu,1.21963446643621,0.033374747319319775,0.1492826145036011,0.1533769082098591,0.7099433668301903
ps02,ps02-030,pugu,1.223398663810822,0.037138944693931863,0.16611957270476171,0.17447165993392375,0.7097292594112267
ps02,ps02-030,pugu,1.2273367178863226,0.04107699876943238,0.18373417822739196,0.1680152584583071,0.7095506695218601
ps02,ps02-030,pugu,1.2312350697975702,0.04497535068068004,0.20117119909823708,0.18000474883032147,0.6889356832570196
ps02,ps02-030,pugu,1.235344354679153,0.049084635562262724,0.2195517065218147,0.16784101872181273,0.7091259911881063
ps02,ps02-030,pugu,1.2393063133358375,0.05304659421894731,0.23727323535216704,0.19226831613076928,0.7030444980324934
ps02,ps02-030,pugu,1.2435771689415756,0.05731744982468534,0.2563764358915421,0.17115164698705415,0.7052630081239782
ps02,ps02-030,pugu,1.247811377703753,0.061551658586862734,0.2753157179877992,0.1973244299138836,0.7349851099745066
ps02,ps02-030,pugu,1.252147310124827,0.06588759100793684,0.29471000199348446,0.2074274005372925,0.7213376979048367
ps02,ps02-030,pugu,1.256710315625007,0.0704505965081168,0.31511996598643616,0.20736383231204378,0.6945259851811323
ps02,ps02-030,pugu,1.2613654625215929,0.07510574340470266,0.33594207118387037,0.2081458192966865,0.7146190962748504
ps02,ps02-030,pugu,1.2659987937937012,0.07973907467681096,0.3566665968123005,0.22233152394898498,0.704770368728908
ps02,ps02-030,pugu,1.2708292314180296,0.0845695123011394,0.3782727636203077,0.2250010137602181,0.7213605282719449
ps02,ps02-030,pugu,1.2756819410343316,0.08942222191744142,0.3999785512931624,0.24953715110205316,0.7101861476290916
ps02,ps02-030,pugu,1.2806786707754023,0.0944189516585121,0.42232852963391637,0.2469362063167542,0.7424014835725293
ps02,ps02-030,pugu,1.2856795299914823,0.09941981087459206,0.4446969787909439,0.2649769767301149,0.7501297554005466
ps02,ps02-030,pugu,1.2907192626182138,0.10445954350132358,0.4672393056502118,0.26960702100615574,0.7482075516296895
ps02,ps02-030,pugu,1.295912918045485,0.10965319892859471,0.49047011706567495,0.27145984860503747,0.7506921363083119
ps02,ps02-030,pugu,1.3010557365849353,0.11479601746804513,0.5134735390883588,0.28124865330948795,0.758210855340886
ps02,ps02-030,pugu,1.3061608766490573,0.11990115753216712,0.5363084282603301,0.2886795099559848,0.7571287582367002
ps02,ps02-030,pugu,1.311243243375119,0.1249835242582289,0.5590414540859193,0.2994396509461992,0.7639748164439653
ps02,ps02-030,pugu,1.316387087943507,0.13012736882661669,0.5820494654551789,0.30011555645887394,0.7700562603751908
ps02,ps02-030,pugu,1.3214396733676907,0.13517995425080054,0.6046492818645253,0.3039915874379273,0.7684482546917876
ps02,ps02-030,pugu,1.3267591837960675,0.1404994646791773,0.6284430327813318,0.29085985075608517,0.7424082866423402
ps02,ps02-030,pugu,1.332016512666975,0.14575679355008475,0.6519586504920917,0.26815424530187676,0.7337045969975389
ps02,ps02-030,pugu,1.3370347122138881,0.15077499309699793,0.674404661582349,0.23170102751847527,0.7126621476545888
ps02,ps02-030,pugu,1.3420868867060718,0.15582716758918158,0.6970026399252439,0.24750611038481268,0.7442299730342704
ps02,ps02-030,pugu,1.3474624808087965,0.16120276169190628,0.7210472486974682,0.21817665779764261,0.7132791407629865
ps02,ps02-030,pugu,1.3525739329040656,0.16631421378717537,0.7439103710873107,0.2162118500593502,0.7212417831500756
ps02,ps02-030,pugu,1.3577040570111012,0.17144433789421099,0.7668570119142484,0.20915523537438155,0.735873023430097
ps02,ps02-030,pugu,1.362829324892283,0.1765696057753927,0.7897819312256594,0.20578585345524253,0.7176486221184712
ps02,ps02-030,pugu,1.3679006488051848,0.1816409296882946,0.8124655634182658,0.21116603895426628,0.7483906741558018
ps02,ps02-030,pugu,1.3729303030471627,0.18667058393027247,0.8349628104568058,0.22845286510569013,0.7328755674824566
ps02,ps02-030,pugu,1.378103149580036,0.19184343046314578,0.8581005453275714,0.2249626236723288,0.7574911895209794
ps02,ps02-030,pugu,1.3833024300580283,0.19704271094113812,0.8813565171516016,0.23559712059749877,0.7626444886228173
ps02,ps02-030,pugu,1.3883956716441315,0.20213595252724126,0.9041381853691107,0.24039037145828887,0.7627616280331073
ps02,ps02-031,podo,1.175693824895673,0.014197212650769675,0.07095518152877382,0.229504154732115,0.6763758290338896
ps02,ps02-031,podo,1.179572224180409,0.018075611935505664,0.09033874167250314,0.21588494951817666,0.6893558294668785
ps02,ps02-031,podo,1.1834835630295626,0.021986950784659287,0.10988692798830048,0.21464052945865933,0.6717409786997186
ps02,ps02-031,podo,1.1875299264406047,0.02603331419570143,0.13010994340860682,0.19447034756158615,0.6571677945204801
ps02,ps02-031,podo,1.1914839122635468,0.02998730001864347,0.14987127182780474,0.1905282007152419,0.680857958991673
ps02,ps02-031,podo,1.1954652154224814,0.033968603177578105,0.16976912750639617,0.19345935387702656,0.6575488895532922
ps02,ps02-031,podo,1.1994673641493225,0.03797075190441923,0.18977116568131694,0.20279775180871595,0.6678178821248977
ps02,ps02-031,podo,1.2035050198914186,0.042008407646515256,0.20995066169778237,0.19402956047395467,0.6840932002203075
ps02,ps02-031,podo,1.2074304685392985,0.04593385629439517,0.22956936631562855,0.21436033197558718,0.6891333604631279
ps02,ps02-031,podo,1.2114772541610421,0.049980641916138824,0.2497944918710513,0.20986151151379662,0.6704498730546296
ps02,ps02-031,podo,1.2155044327349658,0.054007820490062475,0.2699216248365528,0.21217007823938613,0.6654452801881193
ps02,ps02-031,podo,1.2195554114005556,0.05805879915565226,0.29016770649051254,0.21703578750002608,0.661323267976357
ps02,ps02-031,podo,1.2235267342572005,0.062030122012297184,0.3100156823667725,0.24279528990225618,0.6632129195631674
ps02,ps02-031,podo,1.2275334474894306,0.0660368352445273,0.3300405331399428,0.26878951414450036,0.6764142569411022
ps02,ps02-031,podo,1.231508191181152,0.07001157893624876,0.3499056057505975,0.3086309449210099,0.7130676180250098
ps02,ps02-031,podo,1.2357013882059633,0.07420477596106001,0.3708624698478093,0.48658083003802544,0.9108486521286663
ps02,ps02-031,podo,1.239554245752015,0.0780576335071117,0.39011837685641376,0.4172960897889903,0.8732697012634397
ps02,ps02-031,podo,1.2449696123687304,0.08347300012382708,0.4171834304543163,0.29750052858926507,0.9931569529566356
ps02,ps02-031,podo,1.2505556455282663,0.08905903328336295,0.44510144553308106,15.23649506326433,17.896895543824588
ps02,ps02-031,podo,1.2548237837048757,0.09332717145997238,0.46643285237756427,17.89700115760479,21.241447263805444
ps02,ps02-031,podo,1.3150153319371498,0.1535187196922465,0.7672596651031888,0.15497792449651532,0.8542678956584993
ps02,ps02-031,podo,1.3187047596425057,0.15720814739760236,0.7856987784003062,0.426571563100774,0.777074132098649
ps02,ps02-031,podo,1.3235193215502599,0.16202270930535656,0.8097611153216102,0.26116489897491924,0.7186098530457815
ps02,ps02-031,podo,1.3282823331856948,0.16678572094079147,0.8335658130132817,0.21102659882333372,0.6885863387933685
ps02,ps02-031,podo,1.3326775871196637,0.17118097487476036,0.8555325221428314,0.1978616719427861,0.6722727331475332
ps02,ps02-031,podo,1.3372033523465117,0.17570674010160836,0.8781515038490892,0.2118300785103538,0.6748453547256466
ps02,ps02-031,podo,1.3417952353921487,0.18029862314724543,0.9011009308300546,0.20835341792390052,0.6661651960052417
ps02,ps02-032,putu,1.1986820746772113,0.016613261895972453,0.07805938880158156,0.1797123846994837,0.7201907608527902
ps02,ps02-032,putu,1.202501006482832,0.020432193701593215,0.09600309452826646,0.18473721598207557,0.7328988600290439
ps02,ps02-032,putu,1.2063793315653641,0.024310518784125268,0.11422586663719761,0.18532816619244938,0.7168842420063923
ps02,ps02-032,putu,1.2103383648033588,0.028269552022119893,0.1328278556227518,0.17141254727335284,0.7246642171730519
ps02,ps02-032,putu,1.2142450904437772,0.03217627766253828,0.15118407113395474,0.18215929006708453,0.7203864979095655
ps02,ps02-032,putu,1.2182100471919983,0.03614123441075945,0.16981389243749317,0.17022910931829752,0.7102232631407104
ps02,ps02-032,putu,1.2221634399422419,0.04009462716100298,0.18838937891985746,0.1772276903923159,0.729542850684623
ps02,ps02-032,putu,1.2260256644578271,0.04395685167658825,0.20653650059824133,0.19349827775583622,0.7108772796863009
ps02,ps02-032,putu,1.2301145805394778,0.04804576775823888,0.22574875958706664,0.1772322917466022,0.7207897616956176
ps02,ps02-032,putu,1.2339863023355764,0.051917489554337504,0.2439405053685792,0.20737526178864665,0.7385778282481454
ps02,ps02-032,putu,1.237924623883458,0.055855811102219155,0.26244517801244266,0.2144320972288185,0.7382406822672501
ps02,ps02-032,putu,1.2419521853046818,0.05988337252344289,0.28136915482507396,0.2176808607702663,0.7150628276539658
ps02,ps02-032,putu,1.2459976935030062,0.06392888072176728,0.30037745670644894,0.2167424179427746,0.7031129881462725
ps02,ps02-032,putu,1.2499965871805836,0.06792777439934472,0.31916673471270723,0.24052410700024054,0.7155047470262861
ps02,ps02-032,putu,1.2540429515643403,0.07197413878310144,0.3381790594832636,0.26015041609673306,0.7147507219252413
ps02,ps02-032,putu,1.2581128163205595,0.07604400353932061,0.3573018035515182,0.2951563366667536,0.7278559354854027
ps02,ps02-032,putu,1.262262462201234,0.08019364941999507,0.3767994087308464,0.3548415983761551,0.7422383212672184
ps02,ps02-032,putu,1.2663928211619517,0.08432400838071286,0.39620639202068,0.4800470981970379,0.8501067068204138
ps02,ps02-032,putu,1.2705714383985536,0.0885026256173147,0.4158401225648285,0.37204830740025385,0.8248361972724624
ps02,ps02-032,putu,1.2754510187422485,0.09338220596100966,0.4387674117162371,0.30603218845373004,0.8051965224052268
ps02,ps02-032,putu,1.3572822833583356,0.17521347057709669,0.8232613504014997,0.13829296797953308,0.7208253279819783
ps02,ps02-032,putu,1.3616554604213396,0.17958664764010068,0.8438092434520478,0.15583317877052777,0.6892039183336294
ps02,ps02-032,putu,1.3665416961228152,0.1844728833415763,0.866767803594299,0.13372049205943096,0.6942968792947993
ps02,ps02-032,putu,1.3708915381702242,0.18882272538898537,0.8872060542960765,0.16955926677318242,0.7653914170943253
ps02,ps02-032,putu,1.375471586712443,0.19340277393120409,0.9087259576194473,0.19677895536858517,0.7437889510101432
ps02,ps02-033,poko,1.1812713672959385,0.018407207518212454,0.08935774114011044,0.26602898449728546,0.6909498614152307
ps02,ps02-033,poko,1.1854415420912516,0.022577382313525574,0.10960184386454097,0.2005402355205453,0.663921209225413
ps02,ps02-033,poko,1.1892402646282256,0.02637610485049957,0.12804273256458806,0.22433402508653438,0.7152090564291904
ps02,ps02-033,poko,1.192937946440072,0.030073786662345947,0.14599311932665085,0.24656766444978412,0.7233895476503712
ps02,ps02-033,poko,1.1968127900669594,0.03394863028923334,0.1648035376601882,0.24429736591835147,0.702815890751096
ps02,ps02-033,poko,1.2007744423858542,0.03791028260812812,0.1840353685638524,0.226954584856915,0.6910096147138699
ps02,ps02-033,poko,1.2046809500023459,0.041816790224619815,0.2029994996527724,0.22826950283378114,0.7000993598435157
ps02,ps02-033,poko,1.2085467944543022,0.045682634676576184,0.22176623151495523,0.24451289957968247,0.6802426028454798
ps02,ps02-033,poko,1.2124997656811054,0.04963560590337934,0.24095592007958352,0.2579308553439906,0.6859026282836886
ps02,ps02-033,poko,1.2164345656279705,0.05357040585024442,0.26005739621289736,0.29845540905095247,0.7280159005862189
ps02,ps02-033,poko,1.220407949602863,0.05754378982513697,0.27934617841016524,0.39125840718034893,0.776290204352693
ps02,ps02-033,poko,1.224723392997812,0.06185923322008602,0.3002954871746325,0.3554592742879061,0.8931140432381622
ps02,ps02-033,poko,1.2290187695253119,0.0661546097475858,0.32114738138313037,0.3534028897484293,0.9085412033726963
ps02,ps02-033,poko,1.2337448647658686,0.07088070498814258,0.34409019846667416,0.2728570287506124,0.9925498242164472
ps02,ps02-033,poko,1.3175396825396826,0.1546755227619565,0.7508719239460385,1.5579856284457392,2.2254036015900502
ps02,ps02-033,poko,1.3207351073980218,0.15787094762029574,0.7663841056303943,0.347690218916774,0.7635695702146202
ps02,ps02-033,poko,1.3258632388516085,0.16299907907388245,0.7912786064670188,0.21009603672835797,0.7461024984824891
