speaker,file,word,time,rel.time,proportion,maximum,minimum
SDC02,SDC02-018,boto,1.613932283084774,0.3538412558738906,0.8630274533509449,0.3286048854167343,0.7991209995408437
SDC02,SDC02-018,boto,1.6203334541313894,0.360242426920506,0.8786400656597628,0.3031491431933638,0.7831120253231767
SDC02,SDC02-018,boto,1.6266584401610351,0.3665674129501517,0.8940668608540205,0.293149654593904,0.7884865672355151
SDC02,SDC02-018,boto,1.6327787429036789,0.37268771569279546,0.9089944285190051,0.30963093052693197,0.7816624616868272
SDC02,SDC02-018,boto,1.6390929444202467,0.37900191720936327,0.924394920022829,0.30094278367501553,0.7701320924653291
SDC02,SDC02-018,boto,1.6455415113092322,0.3854504840983488,0.9401231319471838,0.28864941558517787,0.78817324672711
SDC02,SDC02-018,boto,1.651611939299762,0.3915209120888785,0.9549290538753048,0.3178441050623381,0.7882175021008576
SDC02,SDC02-019,poco,1.425649366791473,0.019506106319217453,0.030838757217606382,0.37477592948043964,0.7935499329767186
SDC02,SDC02-019,poco,1.432208709701742,0.026065449229486504,0.04120894490173309,0.3588532833032109,0.7899082402725773
SDC02,SDC02-019,poco,1.438989433875641,0.03284617340338558,0.05192913185941482,0.3559854596755322,0.8012313388278668
SDC02,SDC02-019,poco,1.4454159748530364,0.03927271438078095,0.06208936238966887,0.3764894168355786,0.7944086174891788
SDC02,SDC02-019,poco,1.452085380025484,0.04594211955322858,0.07263355627096275,0.367697770953313,0.7848587277392094
SDC02,SDC02-019,poco,1.4588488186132553,0.052705558140999864,0.08332641506867061,0.3703518543852475,0.8122357304165119
SDC02,SDC02-019,poco,1.4654823696859438,0.059339109213688346,0.09381392434773618,0.3797413581948172,0.8100057220869082
SDC02,SDC02-019,poco,1.472281156877421,0.06613789640516554,0.10456266856869706,0.38894129938905003,0.8026215498847878
SDC02,SDC02-019,poco,1.4790256360015923,0.07288237552933685,0.1152255528402044,0.3681088369811533,0.7619779501724148
SDC02,SDC02-019,poco,1.4859723759812993,0.07982911550904381,0.12620820740909516,0.36985057232607604,0.8144975345722584
SDC02,SDC02-019,poco,1.4924623857974009,0.08631912532514541,0.1364687808820008,0.39020188677529477,0.805891390328959
SDC02,SDC02-019,poco,1.4992960401208957,0.09315277964864022,0.14727264932927156,0.39122579028818555,0.8218675373494515
SDC02,SDC02-019,poco,1.5059140892841532,0.0997708288118977,0.15773565040493004,0.39880559415429734,0.8042069692043297
SDC02,SDC02-019,poco,1.5126465556735775,0.10650329520132207,0.16837954278721468,0.39282755075042397,0.7927052880674227
SDC02,SDC02-019,poco,1.519459819083642,0.11331655861138645,0.17915117361522742,0.37651308184837695,0.7962444564328127
SDC02,SDC02-019,poco,1.526163989896698,0.12002072942444264,0.18975033126697843,0.37803926634015084,0.8063460817390494
SDC02,SDC02-019,poco,1.5328207631494362,0.1266775026771807,0.2002745543402217,0.38812207980106,0.8046612313590308
SDC02,SDC02-019,poco,1.5395091952795283,0.13336593480727288,0.21084882945442734,0.3752658710439311,0.7783382498373166
SDC02,SDC02-019,poco,1.5463004350990763,0.14015717462682087,0.2215856414339277,0.3830736017812729,0.7836853429435934
SDC02,SDC02-019,poco,1.5530344549482757,0.14689119447602028,0.23223198980450988,0.3837888399807126,0.7736760159666454
SDC02,SDC02-019,poco,1.559705193697897,0.1535619332256415,0.24277829204418208,0.43138742243862516,0.7713081988595558
SDC02,SDC02-019,poco,1.5664698702859166,0.1603266098136611,0.25347310809509405,0.5190206370698469,0.7982306744787689
SDC02,SDC02-019,poco,1.573694551414011,0.16755129094175558,0.26489518196456874,0.3090086425464829,0.7738499628276643
SDC02,SDC02-019,poco,1.730398092489016,0.32425483201676064,0.5126402920991454,0.38698511535481617,0.815837338150777
SDC02,SDC02-019,poco,1.736706728836003,0.3305634683637475,0.5226141178076223,0.36725591104796906,0.7930231193312018
SDC02,SDC02-019,poco,1.7425298392713273,0.33638657879907186,0.5318203369283168,0.3976456609172052,0.8064156680202461
SDC02,SDC02-019,poco,1.7488235291346323,0.3426802686623769,0.5417705325501952,0.3901698227535211,0.8120343784551954
SDC02,SDC02-019,poco,1.7551092546096174,0.34896599413736196,0.5517081366361841,0.39876368181878963,0.8278014604605894
SDC02,SDC02-019,poco,1.7612706029189331,0.35512734244667765,0.5614491029538392,0.3827384536597005,0.7816069189954864
SDC02,SDC02-019,poco,1.767942823655324,0.3617995631830686,0.5719977481844417,0.36042747736529107,0.7999856312146266
SDC02,SDC02-019,poco,1.7738512313598607,0.3677079708876052,0.5813388205522945,0.3894714208420855,0.8135923326302309
SDC02,SDC02-019,poco,1.7801397182045942,0.3739964577323387,0.5912807903076724,0.37285087872744155,0.7881703303439406
SDC02,SDC02-019,poco,1.7863934427141666,0.3802501822419111,0.6011678015184385,0.36481848309738585,0.7808275403564023
SDC02,SDC02-019,poco,1.7926342094651648,0.38649094899290937,0.6110343267765387,0.37092908347116743,0.7947542515636108
SDC02,SDC02-019,poco,1.7985970003069964,0.39245373983474097,0.6204613777779704,0.39603436114287305,0.8025498837867175
SDC02,SDC02-019,poco,1.8047562488368625,0.398612988364607,0.6301990243870379,0.3959647742334685,0.7939323815614211
SDC02,SDC02-019,poco,1.8109148322426867,0.4047715717704312,0.6399356194485278,0.38119885401822245,0.7768734193065736
SDC02,SDC02-019,poco,1.8172553643745242,0.4111121039022687,0.649959871743899,0.3747983046610404,0.7868769224243776
SDC02,SDC02-019,poco,1.8232650289985697,0.4171217685263142,0.6594610292413124,0.3777562447727393,0.8065665198636814
SDC02,SDC02-019,poco,1.829338272217159,0.4231950117449035,0.6690627032031236,0.39298061549581964,0.8047987097119244
SDC02,SDC02-019,poco,1.8354037591057073,0.42926049863345184,0.678652114564951,0.38098081174554654,0.808818401206359
SDC02,SDC02-019,poco,1.84163387825263,0.43549061778037457,0.6885018061776448,0.36587918421366805,0.7583167530287529
SDC02,SDC02-019,poco,1.848022041499161,0.4418787810269056,0.6986013622962393,0.47139159560627514,0.7680740213122962
SDC02,SDC02-019,poco,1.8541591996259992,0.4480159391537437,0.7083040844275731,0.3540561023034282,0.7016461470679958
SDC02,SDC02-019,poco,1.8608876712163074,0.4547444107440519,0.7189416611137336,0.3698993390927676,0.7145355534044027
SDC02,SDC02-019,poco,1.8679473843332146,0.46180412386095915,0.7301029239139759,0.2754047112187472,0.6137523861562795
SDC02,SDC02-019,poco,1.8754032431508123,0.46925998267855684,0.7418904850069921,0.4599473433639159,0.7145678594288786
SDC02,SDC02-019,poco,1.8830073447205602,0.47686408424830473,0.7539124148749968,0.4134776568553981,0.7771925217407931
SDC02,SDC02-019,poco,1.8903367506044102,0.48419349013215474,0.7655000564525811,0.4781625835675485,0.7702124099840052
SDC02,SDC02-019,poco,1.8978645899130848,0.49172132944082936,0.7774014172374681,10.841000967928691,-35.35182454027463
SDC02,SDC02-019,poco,1.99892925107038,0.5927859905981245,0.9371825902560368,0.33038511793451775,0.9534691239653073
SDC02,SDC02-019,poco,2.002063027327334,0.5959197668550784,0.942137026758174,0.3860764563570871,0.8830772768925493
SDC02,SDC02-019,poco,2.00939372602668,0.6032504655544244,0.9537267122507539,0.4350943493796077,0.7022468286507747
SDC02,SDC02-019,poco,2.0149786451956184,0.608835384723363,0.9625563558255542,0.3676544976236184,0.76000166743775
SDC02,SDC02-020,bodo,1.6397496270707157,0.013694853828079667,0.044176947832515745,0.385624029133315,0.812633377418893
SDC02,SDC02-020,bodo,1.646253056743744,0.02019828350110786,0.0651557532293812,0.3503018311238973,0.7572305512225604
SDC02,SDC02-020,bodo,1.65305932854272,0.027004555300083943,0.08711146870994957,0.30155571738405046,0.7516596427493439
SDC02,SDC02-020,bodo,1.6592241307361932,0.033169357493557206,0.10699792739857329,0.3386072325179067,0.7960813506440941
SDC02,SDC02-020,bodo,1.665098440389788,0.039043667147151906,0.12594731337791135,0.3733367599462302,0.8220028560742269
SDC02,SDC02-020,bodo,1.6710450554745475,0.04499028223191148,0.1451299426835877,0.399701773594406,0.8137062151016726
SDC02,SDC02-020,bodo,1.6773135741432597,0.051258800900623624,0.16535097064717555,0.3752189261385537,0.8212137785546936
SDC02,SDC02-020,bodo,1.6832543424541562,0.05719956921152014,0.18451473939200333,0.3881543727041681,0.8118174739392808
SDC02,SDC02-020,bodo,1.6893058379766608,0.06325106473402475,0.2040356926904056,0.3960614580008551,0.8441487195100937
SDC02,SDC02-020,bodo,1.6948619246612178,0.06880715141858174,0.22195855296317035,0.4188914725739571,0.8094773817495058
SDC02,SDC02-020,bodo,1.7007663333364416,0.07471156009380553,0.24100503256066674,0.41286615581872943,0.7914283596921167
SDC02,SDC02-020,bodo,1.7065281716059837,0.08047339836334766,0.25959160762370614,0.39586171542399223,0.7923779554976372
SDC02,SDC02-020,bodo,1.7122583123544861,0.08620353911185008,0.2780759326188756,0.3753312370290498,0.7702154181903149
SDC02,SDC02-020,bodo,1.7180463776706998,0.09199160442806376,0.2967471110582748,0.3861087744273902,0.7799603741501419
SDC02,SDC02-020,bodo,1.7233675119378236,0.09731273869518753,0.3139120603070614,0.41870765152871303,0.7863240330829044
SDC02,SDC02-020,bodo,1.7290732108635338,0.1030184376208978,0.33231754071257874,0.3932087790782511,0.765034833597758
SDC02,SDC02-020,bodo,1.734972949974148,0.10891817673151194,0.35134895719843107,0.38770161016057575,0.776045693502308
SDC02,SDC02-020,bodo,1.7407221917734603,0.1146674185308243,0.36989489848653573,0.38681998108790383,0.7996806904026601
SDC02,SDC02-020,bodo,1.7466561588339238,0.12060138559128775,0.3890367277138375,0.4406608744868495,0.7766611653730289
SDC02,SDC02-020,bodo,1.7529213572065983,0.12686658396396222,0.4092470450450458,0.48692267510832965,0.7934880340941451
SDC02,SDC02-020,bodo,1.7592763155270068,0.13322154228437078,0.4297469105947511,0.4922471720760659,0.79548864159196
SDC02,SDC02-020,bodo,1.7651724917128704,0.13911771847023435,0.4487668337749565,0.5940462061404356,0.9041078403627992
SDC02,SDC02-020,bodo,1.7707891968817926,0.14473442363915656,0.4668852375456736,0.6257500846043021,0.8067563428233715
SDC02,SDC02-020,bodo,1.7772906229302459,0.15123584968760984,0.4878575796374587,0.5520278407217137,0.8796976310628182
SDC02,SDC02-020,bodo,1.7840742951481832,0.15801952190554713,0.5097403932437083,0.35751066239556695,0.7070153477060114
SDC02,SDC02-020,bodo,1.7925155296620048,0.16646075641936875,0.5369701819979721,0.10991087395608187,0.8110631578715953
SDC02,SDC02-020,bodo,1.7986479542087288,0.17259318096609277,0.5567521966648241,0.15578763684994731,0.7397447180652355
SDC02,SDC02-020,bodo,1.8045183004830283,0.17846352724039227,0.5756887975496615,0.1744873076010752,0.8646637612719125
SDC02,SDC02-020,bodo,1.8110368007613733,0.18498202751873727,0.5967162178023876,0.15382284449886865,0.6687925240974084
SDC02,SDC02-020,bodo,1.817429695590372,0.1913749223477359,0.6173384591862544,15.409969422178927,-33.82545506379318
SDC02,SDC02-020,bodo,1.822526305944158,0.19647153270152207,0.6337791377468552,12.564836936995915,-30.366210455641216
SDC02,SDC02-020,bodo,1.8910523478707537,0.2649975746281177,0.8548308858971672,0.6982338219711736,0.9930863591171154
SDC02,SDC02-020,bodo,1.8980929083155993,0.27203813507296326,0.877542371203121,0.5443448876239558,0.9913487632248972
SDC02,SDC02-020,bodo,1.9050480111599575,0.27899323791732145,0.8999781868300832,0.4393304610066186,0.752209708679831
SDC02,SDC02-020,bodo,1.9105783962669547,0.28452362302431866,0.917818138788139,0.40095557067053345,0.818046779544581
SDC02,SDC02-020,bodo,1.916473597630997,0.290418824388361,0.9368349173818242,0.40078522753828816,0.8057996797292079
SDC02,SDC02-021,pucu,1.1743614548053298,0.02268312600713185,0.07821767588666369,0.37905769525886734,0.8030776768692138
SDC02,SDC02-021,pucu,1.1801001879437305,0.028421859145532524,0.09800641084666657,0.3739000812601048,0.7853142375797652
SDC02,SDC02-021,pucu,1.1859338557641455,0.03425552696594747,0.11812250677913244,0.3666771710399467,0.7863375912802679
SDC02,SDC02-021,pucu,1.1916686886567054,0.03999035985850741,0.13789779261554658,0.37208489025639635,0.7977221027255885
SDC02,SDC02-021,pucu,1.1974149975197417,0.045736668721543694,0.1577126507639481,0.37518733821915695,0.803200288019473
SDC02,SDC02-021,pucu,1.2031789513792015,0.05150062258100352,0.1775883537276032,0.37370664523407765,0.7882776786775866
SDC02,SDC02-021,pucu,1.208988638687309,0.05731030988911101,0.19762175823831926,0.3777004222061914,0.7955300161271737
SDC02,SDC02-021,pucu,1.2147514020113745,0.06307307321317657,0.21749335590751137,0.37848889979891276,0.7937905271556082
SDC02,SDC02-021,pucu,1.2206119095783863,0.0689335807801883,0.237702002690311,0.3721662406412977,0.7991081729104168
SDC02,SDC02-021,pucu,1.2264437055165704,0.07476537671837247,0.2578116438564639,0.38625312018080094,0.7917870283229272
SDC02,SDC02-021,pucu,1.232207795210018,0.08052946641182013,0.2776878152131805,0.39019073278569866,0.7847149446906219
SDC02,SDC02-021,pucu,1.2381244242758507,0.0864460954776527,0.2980899844057071,0.3872263141446621,0.7989345335676574
SDC02,SDC02-021,pucu,1.2439842870320046,0.0923059582338066,0.31829640770279016,0.39121142128256026,0.7828819596949126
SDC02,SDC02-021,pucu,1.249889029585405,0.09821070078720706,0.33865758892141296,0.39622518329636736,0.7867440465103727
SDC02,SDC02-021,pucu,1.2557246977686667,0.1040463689704687,0.35878058265679846,0.39076197916810307,0.7688827499736538
SDC02,SDC02-021,pucu,1.2617305772694778,0.11005224847127981,0.3794905119699408,0.3982624986386468,0.7665121329390998
SDC02,SDC02-021,pucu,1.267674792182775,0.11599646338457692,0.39998780477441415,0.41552818210691084,0.7713124783578624
SDC02,SDC02-021,pucu,1.273674297792473,0.12199596899427512,0.42067575515268435,0.4290986876419597,0.7724906600605226
SDC02,SDC02-021,pucu,1.2799805268889806,0.12830219809078258,0.4424213727268486,0.4548733854169177,0.7943981309261428
SDC02,SDC02-021,pucu,1.2862568879733107,0.13457855917511274,0.46406399715557395,0.5189890673693346,0.7990476425109981
SDC02,SDC02-021,pucu,1.2929181617924335,0.14123983299423548,0.48703390687668746,0.37400177028341464,0.8157873846278435
SDC02,SDC02-021,pucu,1.3001557306295395,0.1484774018313415,0.5119910407977434,0.3186419797899898,0.7867471734143419
SDC02,SDC02-021,pucu,1.30792154823564,0.15624321943744213,0.538769722198091,0.21244946685826724,0.7166147277267577
SDC02,SDC02-021,pucu,1.316160725474567,0.1644823966763691,0.5671806781943918,0.17564217340211688,0.7288009854722052
SDC02,SDC02-022,budu,1.2144629282711565,0.020029281460917314,0.030567439101424593,0.4013803764511908,0.7534406294270842
SDC02,SDC02-022,budu,1.2203657954781142,0.025932148667874966,0.03957602656496162,0.3878824918554218,0.7508126311291958
SDC02,SDC02-022,budu,1.2262706265410475,0.031836979730808235,0.048587611142901166,0.37421006000429313,0.7526602537506527
SDC02,SDC02-022,budu,1.2320047540875319,0.037571107277292626,0.05733867866966083,0.3661029287752262,0.7476456512874503
SDC02,SDC02-022,budu,1.2376727378180419,0.043239091007802655,0.06598880163329787,0.35726588626459155,0.7518404852555336
SDC02,SDC02-022,budu,1.2433150355958484,0.048881388785609214,0.07459972429928284,0.34469719679828115,0.7152026691119097
SDC02,SDC02-022,budu,1.2490834834743303,0.05464983666409107,0.0834031693743994,0.33309352760405847,0.7298760023111956
SDC02,SDC02-022,budu,1.254614873037588,0.06018122622734867,0.0918448308464325,0.33752647149266984,0.7233969259467953
SDC02,SDC02-022,budu,1.260191786907847,0.06575814009760772,0.10035596867410104,0.35978505529222987,0.7345706256354528
SDC02,SDC02-022,budu,1.2657103579713898,0.07127671116115053,0.10877806735202351,0.36230181893548996,0.7498687873774353
SDC02,SDC02-022,budu,1.2713909334346678,0.07695728662442858,0.11744740703221222,0.341943735893988,0.7302290263057015
SDC02,SDC02-022,budu,1.2769204074381761,0.08248676062793692,0.1258861450965287,0.344272870920993,0.7297690998014564
SDC02,SDC02-022,budu,1.2825590288834614,0.08812538207322218,0.13449145717330305,0.32945902391358384,0.7112598308748731
SDC02,SDC02-022,budu,1.2881103175362867,0.09367667072604746,0.1429634873936969,0.3417657760107791,0.7320072661586264
SDC02,SDC02-022,budu,1.2936039798246124,0.09917033301437317,0.15134757185373415,0.3351830829153323,0.716227593017456
SDC02,SDC02-022,budu,1.299139402931705,0.10470575612146571,0.15979538906858698,0.35055640568609703,0.7229592458110009
SDC02,SDC02-022,budu,1.304707040159598,0.1102733933493587,0.16829236946374138,0.3395000151160024,0.7197941997067633
SDC02,SDC02-022,budu,1.310169682184058,0.11573603537381882,0.1766291127334083,0.35371594867134176,0.749978865736947
SDC02,SDC02-022,budu,1.3156546960076472,0.12122104919740795,0.1849999984464175,0.3463417658124404,0.7272874298185167
SDC02,SDC02-022,budu,1.3212889469502391,0.1268553001399999,0.19359864053479606,0.3266872929081906,0.6947949887757483
SDC02,SDC02-022,budu,1.3271212534157675,0.13268760660552825,0.20249954259929365,0.31224853140652253,0.7134358708659925
SDC02,SDC02-022,budu,1.3324311656177645,0.1379975188075253,0.21060319914759118,0.3389679369450327,0.7390342025365574
SDC02,SDC02-022,budu,1.3379493604810875,0.14351571367084826,0.21902472369222117,0.3505978310504229,0.7251736345882248
SDC02,SDC02-022,budu,1.3435493820649178,0.14911573525467858,0.22757112706991664,0.34373785896435505,0.7116111122356008
SDC02,SDC02-022,budu,1.3491899326096357,0.1547562857993965,0.23617938321782717,0.344474804167011,0.7215752144550915
SDC02,SDC02-022,budu,1.3546160535541045,0.1601824067438653,0.24446039029492372,0.35624293528043754,0.7396479582528396
SDC02,SDC02-022,budu,1.3600840394820344,0.16565039267179515,0.25280528909648997,0.3604585052815457,0.7636386421259689
SDC02,SDC02-022,budu,1.3655203728172824,0.17108672600704322,0.2611018816869178,0.38383025295692325,0.7654169747240762
SDC02,SDC02-022,budu,1.3710195560147367,0.17658590920449746,0.2694943918138418,0.4324295139097852,0.7573569873275999
SDC02,SDC02-022,budu,1.377078185595257,0.18264453878501774,0.2787406940889391,0.42255358135461035,0.7677213050056882
SDC02,SDC02-022,budu,1.3831333072155,0.18869966040526087,0.28798164273403465,0.422371775620482,0.7987079663120167
SDC02,SDC02-022,budu,1.3891134123382314,0.19467976552799215,0.297108105883294,0.4390561023573941,0.7940087624092803
SDC02,SDC02-022,budu,1.3953187239929705,0.2008850771827313,0.30657826518390185,0.4483602944932122,0.785540095828112
SDC02,SDC02-022,budu,1.4015315626806735,0.20709791587043425,0.31605991177236803,0.43986626646478755,0.7885026793882853
SDC02,SDC02-022,budu,1.4076750086778005,0.21324136186756126,0.3254356555680953,0.4583195195809652,0.8014730978789761
SDC02,SDC02-022,budu,1.4139366643889315,0.21950301757869228,0.3349918036504698,0.4776845825315491,0.8095131222834805
SDC02,SDC02-022,budu,1.4201608486868154,0.22572720187657613,0.3444907652009804,0.4867062847653651,0.7964471965669656
SDC02,SDC02-022,budu,1.426528798327268,0.23209515151702886,0.35420913244322505,0.4884172170631531,0.8083398702860699
SDC02,SDC02-022,budu,1.4328495654808118,0.23841591867057255,0.36385549271916595,0.49819553539437245,0.806568044445668
SDC02,SDC02-022,budu,1.4392186824581166,0.24478503564787735,0.37357564147804695,0.5208811108410993,0.8072514939485073
SDC02,SDC02-022,budu,1.4455038973757235,0.25107025056548427,0.38316774415073646,0.5523336415470012,0.811716914374459
SDC02,SDC02-022,budu,1.4518982334003452,0.25746458659010596,0.39292638064541363,0.4950920988209155,0.7802147069278622
SDC02,SDC02-022,budu,1.4583244889631437,0.2638908421529045,0.4027337307467806,0.3991899960184202,0.7592830002839143
SDC02,SDC02-022,budu,1.46401000428202,0.2695763574717809,0.4114106093262287,0.40620380616062035,0.7539522671099398
SDC02,SDC02-022,budu,1.4694479097485993,0.27501426293836007,0.4197096012053588,0.38045918328954964,0.7315205186236604
SDC02,SDC02-022,budu,1.475154983840534,0.2807213370302948,0.4284193814385106,0.35818366841491717,0.7393193332229581
SDC02,SDC02-022,budu,1.48037643898689,0.28594279217665086,0.4363880403501394,0.3613807963070976,0.7477536582874993
SDC02,SDC02-022,budu,1.485522269983057,0.2910886231728178,0.4442412864043467,0.357230912988169,0.7340329921547046
SDC02,SDC02-022,budu,1.4907958399772376,0.2963621931669984,0.45228947974362155,0.34159535391465584,0.7330457563642262
SDC02,SDC02-022,budu,1.4959499775434588,0.3015163307332196,0.4601554027665344,0.348642133987032,0.7278366301496887
SDC02,SDC02-022,budu,1.5010788824552814,0.3066452356450422,0.46798281728737234,0.35498095802487944,0.7200936701766045
SDC02,SDC02-022,budu,1.506252145549186,0.31181849873894674,0.47587792849678523,0.33811301007794087,0.7213937720260962
SDC02,SDC02-022,budu,1.511369420463489,0.3169357736532499,0.4836875940413746,0.346785838032206,0.7258173131498257
SDC02,SDC02-022,budu,1.5163984155917933,0.3219647687815541,0.4913625324871575,0.3630423115967072,0.7432642920128764
SDC02,SDC02-022,budu,1.5214477180888868,0.32701407127864757,0.4990684627715635,0.3727702930957377,0.732209659557559
SDC02,SDC02-022,budu,1.5265816500401164,0.33214800322987714,0.5069035492461474,0.37962158382051897,0.7358224045346713
SDC02,SDC02-022,budu,1.5315786026800304,0.3371449558697912,0.5145295864462998,0.3771363316279472,0.7242915390375573
SDC02,SDC02-022,budu,1.5366740862178943,0.34224043940765503,0.5223059953524248,0.36756340023258793,0.7214394857003529
SDC02,SDC02-022,budu,1.5417286408223003,0.3472949940120611,0.5300199410751654,0.3879677982039205,0.7243938905824401
SDC02,SDC02-022,budu,1.5466009394285034,0.3521672926182642,0.5374557390701997,0.4116832544176745,0.7357339468984433
SDC02,SDC02-022,budu,1.5515396972430309,0.35710605043279164,0.544992962960474,0.42396712007531046,0.7411190215306378
SDC02,SDC02-022,budu,1.5564885174314018,0.3620548706211626,0.5525455434175964,0.4141141736987956,0.735506900820178
SDC02,SDC02-022,budu,1.5614386296879101,0.3670049828776709,0.560100095748457,0.41428929079269244,0.7366159739258056
SDC02,SDC02-022,budu,1.5663583180906295,0.3719246712803903,0.5676082170927771,0.43899633940981536,0.7460723391971464
SDC02,SDC02-022,budu,1.5711616349355686,0.37672798812532937,0.5749387394297376,0.4390827189082448,0.7243872467695155
SDC02,SDC02-022,budu,1.5761767231141142,0.38174307630387494,0.5825924539568959,0.41665663126867575,0.7523439214850535
SDC02,SDC02-022,budu,1.580963197894367,0.3865295510841278,0.5898972729860446,0.43629185210120586,0.7598014761140893
SDC02,SDC02-022,budu,1.5858178297695598,0.39138418295932054,0.5973061091190005,0.4357320242452445,0.7602974064009708
SDC02,SDC02-022,budu,1.5907374349042211,0.3963037880939819,0.6048141033848083,0.4373527031883126,0.7552272687292395
SDC02,SDC02-022,budu,1.595549501758199,0.40111585494795987,0.6121579794393724,0.4471058187177788,0.7648971513366178
SDC02,SDC02-022,budu,1.6004600604141621,0.4060264136039229,0.6196521675340885,0.4392402391021893,0.7668036758570077
SDC02,SDC02-022,budu,1.6053689534196296,0.41093530660939037,0.6271438136169911,0.45539900316590987,0.7766824387093282
SDC02,SDC02-022,budu,1.6102753319721161,0.4158416851618769,0.6346316222987111,0.4437311408357808,0.7600158678656158
SDC02,SDC02-022,budu,1.6152436461808286,0.4208099993705894,0.6422139533128265,0.4637018018077145,0.8008780608568863
SDC02,SDC02-022,budu,1.620081862784982,0.4256482159747428,0.6495977374837932,0.45341419873248345,0.7708268469248658
SDC02,SDC02-022,budu,1.6253165469454884,0.4308829001352492,0.6575865856910391,0.4183706335024959,0.7629360279276943
SDC02,SDC02-022,budu,1.6305246097239678,0.4360909629137286,0.6655348060067905,0.4310686268338968,0.7468465717284085
SDC02,SDC02-022,budu,1.6357883509809281,0.4413547041706889,0.6735679993408473,0.4050031522612128,0.7585465302435639
SDC02,SDC02-022,budu,1.6412187170696229,0.44678507025938363,0.6818554850920718,0.42190182212396826,0.7801450305907363
SDC02,SDC02-022,budu,1.6469013899182467,0.4524677431080075,0.6905280256708528,0.4260260900025474,0.7497657578460311
SDC02,SDC02-022,budu,1.6532472940725456,0.45881364726230633,0.7002127484682488,0.5776187626413353,0.7578565367832226
SDC02,SDC02-022,budu,1.6593535663116774,0.4649199195014382,0.7095317599949775,0.4389562695278486,0.8508442630978336
SDC02,SDC02-022,budu,1.665181623980175,0.4707479771699359,0.7184261778106645,0.3809735377929662,0.7989131967210433
SDC02,SDC02-022,budu,1.8002369194117103,0.605803272601471,0.9245391393007613,1.2325187557373696,-65.52524187946273
SDC02,SDC02-022,budu,1.8066239250287832,0.612190278218544,0.934286588585015,0.256457927770265,0.774087722975234
SDC02,SDC02-022,budu,1.8124147329475766,0.6179810861373374,0.9431241581579005,0.30661686417012646,0.8380393415583027
SDC02,SDC02-022,budu,1.8177922587245903,0.623358611914351,0.951331002323826,0.4118483364427637,0.7401703432657829
SDC02,SDC02-022,budu,1.8233802598775881,0.6289466130673489,0.959859060870322,0.42171050379394387,0.7445293393977348
SDC02,SDC02-023,bata,1.5118611081616786,0.012881826982546807,0.02259969646060814,0.3679148527104156,0.8268596546154462
SDC02,SDC02-023,bata,1.5182466786733786,0.019267397494246774,0.033802451744292146,0.36633491950368297,0.8321387545849516
SDC02,SDC02-023,bata,1.5244598073580464,0.02548052617891461,0.044702677506867156,0.3475885598548614,0.8033115244675878
SDC02,SDC02-023,bata,1.5309857079412152,0.03200642676208343,0.056151625898391254,0.3309623274506226,0.82419120437234
SDC02,SDC02-023,bata,1.5371515841216352,0.0381723029425034,0.06696895253070685,0.3468683288532023,0.785888986656234
SDC02,SDC02-023,bata,1.5435336792341576,0.04455439805502581,0.0781656106228513,0.3198255593894443,0.7974868451420366
SDC02,SDC02-023,bata,1.5498812721074458,0.050901990928313934,0.08930173847072505,0.31970395899257104,0.775912426048577
SDC02,SDC02-023,bata,1.5562565096695757,0.05727722849044392,0.10048636577270734,0.32021322542160346,0.7904519002867834
SDC02,SDC02-023,bata,1.5623400377648977,0.0633607565857659,0.11115922208028961,0.35341243893105434,0.7961656785774704
SDC02,SDC02-023,bata,1.568714654324668,0.06973537314553613,0.12234275990444776,0.3411365694462786,0.8171957161467694
SDC02,SDC02-023,bata,1.5749521129286372,0.07597283174950542,0.1332856697359727,0.349678921541557,0.7942195916673715
SDC02,SDC02-023,bata,1.5813071240747572,0.08232784289562534,0.14443481209758643,0.3363635089230629,0.7792022462837095
SDC02,SDC02-023,bata,1.5877131588739486,0.08873387769481678,0.1556734696400274,0.3273308490964259,0.7983179827748113
SDC02,SDC02-023,bata,1.593974330480786,0.09499504930165426,0.16665798123097023,0.3308145335069997,0.7855749454648335
SDC02,SDC02-023,bata,1.6001401623421057,0.10116088116297384,0.1774752301104781,0.3428278535340924,0.7826157260468009
SDC02,SDC02-023,bata,1.6065352415721632,0.10755596039303139,0.18869466735619297,0.32183255145181816,0.779320726642186
SDC02,SDC02-023,bata,1.6128001246838595,0.11382084350472765,0.19968569035916872,0.31599139251747776,0.7580531341101869
SDC02,SDC02-023,bata,1.6190188155753538,0.12003953439622195,0.21059567437933402,0.32483522992347874,0.7883415237012309
SDC02,SDC02-023,bata,1.6250455179262238,0.12606623674709194,0.22116883639840404,0.33988113474273773,0.7841672736448364
SDC02,SDC02-023,bata,1.6312482783339002,0.13226899715476836,0.232050872201345,0.33014645494979244,0.7683663539093394
SDC02,SDC02-023,bata,1.6373967001727139,0.13841741899358206,0.24283757718171978,0.3455226650883441,0.8100765741721786
SDC02,SDC02-023,bata,1.6432721662719882,0.14429288509285643,0.2531454124436045,0.37718232211198627,0.7838579957308848
SDC02,SDC02-023,bata,1.6494335647275777,0.15045428354844592,0.26395488341832274,0.36769705007727904,0.7515016519643561
SDC02,SDC02-023,bata,1.6556351302437808,0.15665584906464902,0.2748348229204333,0.4018214072183933,0.7778735552790855
